fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,97.57142857142857,97.57142857142857,49.5,97.57142857142857,49.5,97.57142857142857,49.5
0.9,97.57142857142857,96.42857142857143,49.5,87.28571428571429,49.5,54.607142857142854,49.5
0.8,97.57142857142857,71.85714285714286,49.5,73.07142857142857,49.5,50.0,49.5
0.7,97.57142857142857,50.714285714285715,49.5,67.82142857142857,49.5,49.5,49.5
0.65,97.57142857142857,50.5,49.92857142857143,68.60714285714286,49.5,49.5,49.5
0.6,97.57142857142857,50.5,84.21428571428571,61.714285714285715,49.5,49.5,49.5
0.55,97.57142857142857,50.5,50.57142857142857,62.964285714285715,49.5,49.5,49.5
0.5,97.57142857142857,50.5,50.5,61.535714285714285,49.785714285714285,49.5,49.5
0.45,97.57142857142857,50.5,50.5,59.285714285714285,49.642857142857146,49.5,49.5
0.4,97.57142857142857,50.5,50.5,61.535714285714285,50.5,49.5,49.5
0.35,97.57142857142857,50.5,50.5,57.5,54.714285714285715,49.5,47.0
0.3,97.57142857142857,50.5,50.5,54.857142857142854,52.25,49.5,46.82142857142857
0.25,97.57142857142857,50.5,50.5,52.607142857142854,53.714285714285715,49.5,45.464285714285715
0.2,97.57142857142857,50.5,50.5,53.107142857142854,51.785714285714285,44.214285714285715,50.5
0.15,97.57142857142857,50.5,50.5,53.857142857142854,51.892857142857146,50.5,49.07142857142857
0.1,97.57142857142857,50.5,50.5,49.142857142857146,51.07142857142857,50.5,50.5
0.05,97.57142857142857,50.5,50.5,50.607142857142854,50.82142857142857,50.5,48.214285714285715
0.01,97.57142857142857,50.5,50.5,50.5,50.5,50.5,50.5
0.005,97.57142857142857,50.5,50.5,50.5,50.5,50.5,50.5
0.001,97.57142857142857,50.5,50.5,50.5,50.5,50.5,50.5
