fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,91.85714285714286,50.625,50.625,50.625,50.625,50.625,50.625
0.005,10.5,91.85714285714286,50.625,50.625,50.625,50.625,50.625,50.625
0.01,10.5,91.85714285714286,50.625,50.625,50.625,50.625,50.625,50.625
0.05,10.5,91.85714285714286,88.35714285714286,70.07142857142857,53.14285714285714,51.64285714285714,51.73214285714285,50.625
0.1,10.5,91.85714285714286,88.98214285714286,67.46428571428572,57.375,51.25,50.33928571428571,50.89285714285714
0.15,10.5,91.85714285714286,86.125,65.55357142857143,63.035714285714285,52.33928571428571,50.83928571428571,50.660714285714285
0.2,10.5,91.85714285714286,85.375,66.44642857142858,65.69642857142857,52.875,50.92857142857143,50.535714285714285
0.25,10.5,91.85714285714286,85.69642857142857,66.42857142857143,67.67857142857143,53.94642857142857,50.64285714285714,50.60714285714285
0.3,10.5,91.85714285714286,86.05357142857143,65.57142857142857,72.44642857142857,54.214285714285715,50.46428571428572,50.80357142857143
0.35,10.5,91.85714285714286,87.57142857142858,65.58928571428571,72.91071428571428,54.339285714285715,50.535714285714285,51.089285714285715
0.4,10.5,91.85714285714286,90.16071428571429,64.625,76.71428571428572,55.017857142857146,50.80357142857143,51.42857142857143
0.45,10.5,91.85714285714286,90.17857142857143,64.01785714285714,78.73214285714286,55.42857142857143,51.160714285714285,51.03571428571429
0.5,10.5,91.85714285714286,89.60714285714286,64.08928571428572,81.58928571428572,56.0,50.33928571428571,50.98214285714286
0.55,10.5,91.85714285714286,89.96428571428572,64.14285714285714,81.91071428571428,57.517857142857146,50.30357142857143,50.76785714285714
0.6,10.5,91.85714285714286,90.92857142857143,63.285714285714285,84.55357142857142,57.25,50.51785714285714,50.80357142857142
0.65,10.5,91.85714285714286,91.23214285714285,63.017857142857146,86.48214285714286,58.714285714285715,50.767857142857146,50.714285714285715
0.7,10.5,91.85714285714286,91.60714285714285,62.875,86.78571428571428,57.60714285714286,50.98214285714286,50.67857142857143
0.8,10.5,91.85714285714286,91.25,62.785714285714285,89.30357142857143,59.69642857142857,50.35714285714286,50.51785714285714
0.9,10.5,91.85714285714286,91.73214285714286,62.0,90.03571428571428,60.32142857142857,50.714285714285715,50.5
1.0,10.5,91.85714285714286,91.85714285714286,60.92857142857143,91.85714285714286,60.92857142857143,91.85714285714286,60.92857142857143
