fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,84.06666666666666,84.06666666666666,77.7,84.06666666666666,77.7,84.06666666666666,77.7
0.9,84.06666666666666,83.96666666666667,78.66666666666667,80.5,75.76666666666667,74.96666666666667,71.8
0.8,84.06666666666666,83.33333333333333,78.1,77.8,72.16666666666667,68.73333333333333,67.8
0.7,84.06666666666666,83.4,78.83333333333333,75.33333333333333,70.16666666666667,57.46666666666667,61.06666666666667
0.65,84.06666666666666,82.83333333333333,77.83333333333333,72.66666666666667,67.26666666666667,57.5,58.5
0.6,84.06666666666666,83.13333333333334,79.53333333333333,70.83333333333333,65.13333333333334,57.3,59.1
0.55,84.06666666666666,82.36666666666666,79.26666666666667,71.1,64.0,57.43333333333333,58.06666666666667
0.5,84.06666666666666,82.03333333333333,78.96666666666667,67.7,63.46666666666667,57.733333333333334,55.93333333333333
0.45,84.06666666666666,81.33333333333333,80.03333333333333,65.36666666666666,60.733333333333334,57.9,54.43333333333333
0.4,84.06666666666666,80.96666666666667,78.46666666666667,63.03333333333333,61.63333333333333,56.666666666666664,53.2
0.35,84.06666666666666,77.5,77.43333333333334,59.9,58.733333333333334,52.233333333333334,51.7
0.3,84.06666666666666,75.4,73.63333333333334,58.266666666666666,58.63333333333333,50.63333333333333,51.36666666666667
0.25,84.06666666666666,73.8,73.93333333333334,56.733333333333334,56.93333333333333,48.86666666666667,49.333333333333336
0.2,84.06666666666666,68.43333333333334,66.0,59.266666666666666,54.666666666666664,50.166666666666664,49.56666666666667
0.15,84.06666666666666,69.4,68.36666666666666,54.3,55.6,50.63333333333333,50.0
0.1,84.06666666666666,67.06666666666666,66.0,53.2,52.7,50.36666666666667,51.8
0.05,84.06666666666666,60.9,60.4,51.0,52.733333333333334,51.56666666666667,50.1
0.01,84.06666666666666,53.36666666666667,53.333333333333336,51.833333333333336,50.36666666666667,50.833333333333336,50.7
0.005,84.06666666666666,53.666666666666664,53.733333333333334,50.9,49.766666666666666,51.766666666666666,51.833333333333336
0.001,84.06666666666666,50.0,50.0,50.0,50.0,50.0,50.0
