fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,98.25,98.25,97.32142857142857,98.25,97.32142857142857,98.25,97.32142857142857
0.9,98.25,98.17857142857143,96.71428571428571,97.25,96.89285714285714,96.5,96.89285714285714
0.8,98.25,98.14285714285714,96.39285714285714,94.57142857142857,95.35714285714286,85.32142857142857,91.42857142857143
0.7,98.25,98.14285714285714,96.39285714285714,93.07142857142857,95.21428571428571,82.10714285714286,75.67857142857143
0.65,98.25,98.07142857142857,97.32142857142857,90.21428571428571,92.21428571428571,83.28571428571429,76.5
0.6,98.25,98.0,97.60714285714286,90.60714285714286,90.64285714285714,83.5,88.39285714285714
0.55,98.25,97.78571428571429,97.53571428571429,84.96428571428571,88.5,74.17857142857143,73.92857142857143
0.5,98.25,97.35714285714286,97.32142857142857,88.60714285714286,81.21428571428571,72.78571428571429,73.03571428571429
0.45,98.25,97.32142857142857,97.07142857142857,73.57142857142857,83.96428571428571,87.42857142857143,69.25
0.4,98.25,92.96428571428571,97.14285714285714,76.96428571428571,76.32142857142857,72.17857142857143,45.142857142857146
0.35,98.25,74.35714285714286,72.25,68.46428571428571,81.75,49.357142857142854,42.57142857142857
0.3,98.25,65.0,63.714285714285715,78.32142857142857,74.64285714285714,50.285714285714285,49.642857142857146
0.25,98.25,62.142857142857146,68.89285714285714,69.46428571428571,76.85714285714286,46.785714285714285,30.642857142857142
0.2,98.25,37.5,41.714285714285715,66.89285714285714,63.82142857142857,50.285714285714285,50.285714285714285
0.15,98.25,23.857142857142858,26.392857142857142,61.17857142857143,59.285714285714285,48.035714285714285,49.32142857142857
0.1,98.25,54.357142857142854,52.357142857142854,52.92857142857143,66.89285714285714,61.714285714285715,48.17857142857143
0.05,98.25,54.357142857142854,52.357142857142854,51.785714285714285,51.785714285714285,26.0,26.0
0.01,98.25,50.285714285714285,50.285714285714285,50.285714285714285,50.285714285714285,50.285714285714285,50.285714285714285
0.005,98.25,50.285714285714285,50.285714285714285,50.285714285714285,50.285714285714285,50.285714285714285,50.285714285714285
0.001,98.25,50.285714285714285,50.285714285714285,50.285714285714285,50.285714285714285,50.285714285714285,50.285714285714285
