Epoch [9/10], Step [1/94], Loss: 0.0097, Train Acc: 100.00%, Test Acc: 97.50%
Epoch [9/10], Step [2/94], Loss: 0.0234, Train Acc: 99.22%, Test Acc: 97.45%
Epoch [9/10], Step [3/94], Loss: 0.0206, Train Acc: 99.22%, Test Acc: 97.45%
Epoch [9/10], Step [4/94], Loss: 0.0302, Train Acc: 99.22%, Test Acc: 97.40%
Epoch [9/10], Step [5/94], Loss: 0.0053, Train Acc: 99.38%, Test Acc: 97.40%
Epoch [9/10], Step [6/94], Loss: 0.0249, Train Acc: 99.35%, Test Acc: 97.45%
Epoch [9/10], Step [7/94], Loss: 0.0285, Train Acc: 99.22%, Test Acc: 97.45%
Epoch [9/10], Step [8/94], Loss: 0.0715, Train Acc: 98.93%, Test Acc: 97.45%
Epoch [9/10], Step [9/94], Loss: 0.0605, Train Acc: 98.61%, Test Acc: 97.45%
Epoch [9/10], Step [10/94], Loss: 0.0447, Train Acc: 98.52%, Test Acc: 97.35%
Epoch [9/10], Step [11/94], Loss: 0.0175, Train Acc: 98.65%, Test Acc: 97.35%
Epoch [9/10], Step [12/94], Loss: 0.0121, Train Acc: 98.76%, Test Acc: 97.35%
Epoch [9/10], Step [13/94], Loss: 0.0322, Train Acc: 98.74%, Test Acc: 97.35%
Epoch [9/10], Step [14/94], Loss: 0.0145, Train Acc: 98.83%, Test Acc: 97.35%
Epoch [9/10], Step [15/94], Loss: 0.0202, Train Acc: 98.85%, Test Acc: 97.35%
Epoch [9/10], Step [16/94], Loss: 0.0247, Train Acc: 98.83%, Test Acc: 97.35%
Epoch [9/10], Step [17/94], Loss: 0.0554, Train Acc: 98.71%, Test Acc: 97.30%
Epoch [9/10], Step [18/94], Loss: 0.0389, Train Acc: 98.65%, Test Acc: 97.35%
Epoch [9/10], Step [19/94], Loss: 0.0330, Train Acc: 98.68%, Test Acc: 97.30%
Epoch [9/10], Step [20/94], Loss: 0.0189, Train Acc: 98.71%, Test Acc: 97.35%
Epoch [9/10], Step [21/94], Loss: 0.0265, Train Acc: 98.74%, Test Acc: 97.35%
Epoch [9/10], Step [22/94], Loss: 0.0603, Train Acc: 98.76%, Test Acc: 97.40%
Epoch [9/10], Step [23/94], Loss: 0.0325, Train Acc: 98.74%, Test Acc: 97.40%
Epoch [9/10], Step [24/94], Loss: 0.0153, Train Acc: 98.76%, Test Acc: 97.35%
Epoch [9/10], Step [25/94], Loss: 0.0137, Train Acc: 98.81%, Test Acc: 97.35%
Epoch [9/10], Step [26/94], Loss: 0.0137, Train Acc: 98.86%, Test Acc: 97.35%
Epoch [9/10], Step [27/94], Loss: 0.0144, Train Acc: 98.90%, Test Acc: 97.40%
Epoch [9/10], Step [28/94], Loss: 0.0352, Train Acc: 98.91%, Test Acc: 97.35%
Epoch [9/10], Step [29/94], Loss: 0.0322, Train Acc: 98.90%, Test Acc: 97.45%
Epoch [9/10], Step [30/94], Loss: 0.0118, Train Acc: 98.91%, Test Acc: 97.45%
Epoch [9/10], Step [31/94], Loss: 0.0339, Train Acc: 98.92%, Test Acc: 97.45%
Epoch [9/10], Step [32/94], Loss: 0.0223, Train Acc: 98.93%, Test Acc: 97.40%
Epoch [9/10], Step [33/94], Loss: 0.0067, Train Acc: 98.96%, Test Acc: 97.40%
Epoch [9/10], Step [34/94], Loss: 0.0398, Train Acc: 98.97%, Test Acc: 97.40%
Epoch [9/10], Step [35/94], Loss: 0.0218, Train Acc: 98.97%, Test Acc: 97.40%
Epoch [9/10], Step [36/94], Loss: 0.0059, Train Acc: 99.00%, Test Acc: 97.50%
Epoch [9/10], Step [37/94], Loss: 0.0040, Train Acc: 99.03%, Test Acc: 97.45%
Epoch [9/10], Step [38/94], Loss: 0.0059, Train Acc: 99.05%, Test Acc: 97.50%
Epoch [9/10], Step [39/94], Loss: 0.0175, Train Acc: 99.06%, Test Acc: 97.55%
Epoch [9/10], Step [40/94], Loss: 0.0814, Train Acc: 99.04%, Test Acc: 97.55%
Epoch [9/10], Step [41/94], Loss: 0.0332, Train Acc: 99.03%, Test Acc: 97.55%
Epoch [9/10], Step [42/94], Loss: 0.0208, Train Acc: 99.03%, Test Acc: 97.50%
Epoch [9/10], Step [43/94], Loss: 0.0556, Train Acc: 98.96%, Test Acc: 97.50%
Epoch [9/10], Step [44/94], Loss: 0.0139, Train Acc: 98.97%, Test Acc: 97.50%
Epoch [9/10], Step [45/94], Loss: 0.0631, Train Acc: 98.92%, Test Acc: 97.40%
Epoch [9/10], Step [46/94], Loss: 0.0188, Train Acc: 98.91%, Test Acc: 97.35%
Epoch [9/10], Step [47/94], Loss: 0.0377, Train Acc: 98.92%, Test Acc: 97.35%
Epoch [9/10], Step [48/94], Loss: 0.0528, Train Acc: 98.91%, Test Acc: 97.40%
Epoch [9/10], Step [49/94], Loss: 0.0196, Train Acc: 98.93%, Test Acc: 97.35%
Epoch [9/10], Step [50/94], Loss: 0.0578, Train Acc: 98.92%, Test Acc: 97.35%
Epoch [9/10], Step [51/94], Loss: 0.0345, Train Acc: 98.93%, Test Acc: 97.40%
Epoch [9/10], Step [52/94], Loss: 0.0176, Train Acc: 98.95%, Test Acc: 97.40%
Epoch [9/10], Step [53/94], Loss: 0.0455, Train Acc: 98.95%, Test Acc: 97.35%
Epoch [9/10], Step [54/94], Loss: 0.0722, Train Acc: 98.94%, Test Acc: 97.35%
Epoch [9/10], Step [55/94], Loss: 0.0403, Train Acc: 98.91%, Test Acc: 97.35%
Epoch [9/10], Step [56/94], Loss: 0.0315, Train Acc: 98.90%, Test Acc: 97.35%
Epoch [9/10], Step [57/94], Loss: 0.0228, Train Acc: 98.90%, Test Acc: 97.45%
Epoch [9/10], Step [58/94], Loss: 0.0186, Train Acc: 98.91%, Test Acc: 97.50%
Epoch [9/10], Step [59/94], Loss: 0.0178, Train Acc: 98.93%, Test Acc: 97.60%
Epoch [9/10], Step [60/94], Loss: 0.0584, Train Acc: 98.92%, Test Acc: 97.55%
Epoch [9/10], Step [61/94], Loss: 0.0550, Train Acc: 98.90%, Test Acc: 97.55%
Epoch [9/10], Step [62/94], Loss: 0.0248, Train Acc: 98.90%, Test Acc: 97.55%
Epoch [9/10], Step [63/94], Loss: 0.0151, Train Acc: 98.91%, Test Acc: 97.50%
Epoch [9/10], Step [64/94], Loss: 0.0149, Train Acc: 98.93%, Test Acc: 97.55%
Epoch [9/10], Step [65/94], Loss: 0.0579, Train Acc: 98.92%, Test Acc: 97.60%
Epoch [9/10], Step [66/94], Loss: 0.0217, Train Acc: 98.92%, Test Acc: 97.55%
Epoch [9/10], Step [67/94], Loss: 0.0067, Train Acc: 98.94%, Test Acc: 97.55%
Epoch [9/10], Step [68/94], Loss: 0.0864, Train Acc: 98.93%, Test Acc: 97.55%
Epoch [9/10], Step [69/94], Loss: 0.0708, Train Acc: 98.91%, Test Acc: 97.55%
Epoch [9/10], Step [70/94], Loss: 0.0565, Train Acc: 98.90%, Test Acc: 97.55%
Epoch [9/10], Step [71/94], Loss: 0.0171, Train Acc: 98.91%, Test Acc: 97.50%
Epoch [9/10], Step [72/94], Loss: 0.0086, Train Acc: 98.93%, Test Acc: 97.50%
Epoch [9/10], Step [73/94], Loss: 0.0087, Train Acc: 98.94%, Test Acc: 97.50%
Epoch [9/10], Step [74/94], Loss: 0.0257, Train Acc: 98.94%, Test Acc: 97.55%
Epoch [9/10], Step [75/94], Loss: 0.0387, Train Acc: 98.95%, Test Acc: 97.55%
Epoch [9/10], Step [76/94], Loss: 0.0113, Train Acc: 98.96%, Test Acc: 97.50%
Epoch [9/10], Step [77/94], Loss: 0.0405, Train Acc: 98.94%, Test Acc: 97.50%
Epoch [9/10], Step [78/94], Loss: 0.0121, Train Acc: 98.96%, Test Acc: 97.60%
Epoch [9/10], Step [79/94], Loss: 0.0353, Train Acc: 98.94%, Test Acc: 97.60%
Epoch [9/10], Step [80/94], Loss: 0.0840, Train Acc: 98.94%, Test Acc: 97.55%
Epoch [9/10], Step [81/94], Loss: 0.0151, Train Acc: 98.95%, Test Acc: 97.55%
Epoch [9/10], Step [82/94], Loss: 0.0471, Train Acc: 98.93%, Test Acc: 97.55%
Epoch [9/10], Step [83/94], Loss: 0.0110, Train Acc: 98.94%, Test Acc: 97.50%
Epoch [9/10], Step [84/94], Loss: 0.0354, Train Acc: 98.93%, Test Acc: 97.45%
Epoch [9/10], Step [85/94], Loss: 0.0127, Train Acc: 98.94%, Test Acc: 97.45%
Epoch [9/10], Step [86/94], Loss: 0.0340, Train Acc: 98.94%, Test Acc: 97.45%
Epoch [9/10], Step [87/94], Loss: 0.0277, Train Acc: 98.93%, Test Acc: 97.45%
Epoch [9/10], Step [88/94], Loss: 0.0854, Train Acc: 98.92%, Test Acc: 97.45%
Epoch [9/10], Step [89/94], Loss: 0.0137, Train Acc: 98.93%, Test Acc: 97.50%
Epoch [9/10], Step [90/94], Loss: 0.0338, Train Acc: 98.92%, Test Acc: 97.50%
Epoch [9/10], Step [91/94], Loss: 0.0286, Train Acc: 98.92%, Test Acc: 97.50%
