fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,96.78571428571429,96.78571428571429,93.03571428571429,96.78571428571429,93.03571428571429,96.78571428571429,93.03571428571429
0.9,96.78571428571429,96.75,94.0,96.10714285714286,91.07142857142857,92.85714285714286,88.25
0.8,96.78571428571429,96.75,94.35714285714286,94.82142857142857,89.78571428571429,86.10714285714286,82.21428571428571
0.7,96.78571428571429,96.82142857142857,94.89285714285714,93.10714285714286,88.53571428571429,81.89285714285714,77.07142857142857
0.65,96.78571428571429,96.53571428571429,95.32142857142857,92.32142857142857,86.28571428571429,75.75,73.35714285714286
0.6,96.78571428571429,96.35714285714286,95.10714285714286,91.17857142857143,83.82142857142857,69.39285714285714,69.25
0.55,96.78571428571429,96.10714285714286,95.28571428571429,89.0,83.17857142857143,61.785714285714285,64.07142857142857
0.5,96.78571428571429,96.32142857142857,95.39285714285714,87.64285714285714,81.39285714285714,63.535714285714285,63.25
0.45,96.78571428571429,95.92857142857143,95.42857142857143,81.96428571428571,80.85714285714286,60.142857142857146,61.142857142857146
0.4,96.78571428571429,95.21428571428571,95.03571428571429,84.85714285714286,78.82142857142857,59.892857142857146,58.464285714285715
0.35,96.78571428571429,94.96428571428571,95.07142857142857,81.10714285714286,75.17857142857143,53.32142857142857,54.75
0.3,96.78571428571429,93.92857142857143,93.60714285714286,73.85714285714286,69.71428571428571,51.5,52.535714285714285
0.25,96.78571428571429,93.53571428571429,92.5,72.71428571428571,67.64285714285714,53.857142857142854,53.17857142857143
0.2,96.78571428571429,92.21428571428571,92.0,69.14285714285714,65.17857142857143,54.785714285714285,52.142857142857146
0.15,96.78571428571429,90.17857142857143,89.96428571428571,64.92857142857143,61.464285714285715,51.32142857142857,50.714285714285715
0.1,96.78571428571429,82.03571428571429,82.14285714285714,58.642857142857146,57.285714285714285,55.035714285714285,50.892857142857146
0.05,96.78571428571429,69.42857142857143,70.07142857142857,52.892857142857146,52.464285714285715,50.92857142857143,50.92857142857143
0.01,96.78571428571429,58.714285714285715,58.92857142857143,50.32142857142857,52.357142857142854,50.92857142857143,50.92857142857143
0.005,96.78571428571429,50.92857142857143,50.92857142857143,50.92857142857143,50.92857142857143,50.92857142857143,50.92857142857143
0.001,96.78571428571429,50.92857142857143,50.92857142857143,50.92857142857143,50.92857142857143,50.92857142857143,50.92857142857143
