fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,95.375,50.5,50.5,50.5,50.5,50.5,50.5
0.005,10.5,95.375,50.44642857142857,50.44642857142857,50.5,50.5,50.5,50.5
0.01,10.5,95.375,50.44642857142857,50.44642857142857,51.23214285714286,50.55357142857142,50.44642857142857,50.44642857142857
0.05,10.5,95.375,61.607142857142854,59.857142857142854,56.07142857142857,54.535714285714285,50.55357142857142,50.55357142857142
0.1,10.5,95.375,55.42857142857143,59.98214285714286,61.19642857142857,59.82142857142857,67.91071428571428,71.23214285714286
0.15,10.5,95.375,69.28571428571429,71.39285714285714,64.66071428571429,64.39285714285714,64.33928571428572,64.375
0.2,10.5,95.375,76.75,80.0,64.30357142857143,70.44642857142857,63.07142857142858,62.80357142857143
0.25,10.5,95.375,81.35714285714286,83.66071428571428,68.39285714285714,70.71428571428572,61.910714285714285,69.23214285714286
0.3,10.5,95.375,83.0,84.875,71.32142857142858,74.05357142857143,64.94642857142857,72.125
0.35,10.5,95.375,86.25,90.625,75.19642857142857,78.41071428571429,55.82142857142858,65.51785714285714
0.4,10.5,95.375,89.80357142857144,93.28571428571428,72.89285714285714,78.64285714285714,71.89285714285714,67.66071428571429
0.45,10.5,95.375,92.42857142857144,92.625,79.39285714285714,82.98214285714286,76.19642857142857,69.23214285714286
0.5,10.5,95.375,92.75,91.51785714285714,82.03571428571428,83.92857142857143,84.5,71.64285714285714
0.55,10.5,95.375,94.44642857142856,92.55357142857142,83.64285714285714,85.57142857142857,85.33928571428572,79.71428571428572
0.6,10.5,95.375,95.01785714285714,92.125,84.64285714285714,86.91071428571428,86.26785714285714,81.58928571428572
0.65,10.5,95.375,95.14285714285714,92.67857142857142,87.64285714285714,88.67857142857143,85.32142857142857,83.26785714285714
0.7,10.5,95.375,95.21428571428571,92.85714285714286,89.05357142857143,89.76785714285714,86.03571428571428,84.10714285714286
0.8,10.5,95.375,95.19642857142856,91.94642857142858,91.08928571428571,91.35714285714286,88.44642857142857,88.14285714285714
0.9,10.5,95.375,95.35714285714286,91.16071428571428,93.80357142857143,90.82142857142857,93.23214285714286,89.625
1.0,10.5,95.375,95.375,90.64285714285714,95.375,90.64285714285714,95.375,90.64285714285714
