fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.65,100.0,100.0,100.0,99.66666666666667,98.3,100.0,99.96666666666667
0.6,100.0,100.0,100.0,99.06666666666666,98.3,100.0,100.0
0.55,100.0,100.0,100.0,99.36666666666666,99.66666666666667,100.0,100.0
0.5,100.0,100.0,100.0,100.0,98.56666666666666,100.0,99.96666666666667
0.45,100.0,100.0,100.0,99.5,97.4,99.43333333333334,92.43333333333334
0.4,100.0,100.0,100.0,98.36666666666666,98.1,96.1,71.9
0.35,100.0,100.0,100.0,93.7,95.96666666666667,96.66666666666667,73.56666666666666
0.3,100.0,100.0,100.0,93.56666666666666,96.3,95.5,66.03333333333333
0.25,100.0,100.0,100.0,93.66666666666667,88.76666666666667,56.46666666666667,51.86666666666667
0.2,100.0,100.0,100.0,85.16666666666667,88.16666666666667,13.233333333333333,27.0
0.15,100.0,100.0,100.0,89.93333333333334,87.8,22.366666666666667,38.4
0.1,100.0,100.0,100.0,84.9,87.7,52.266666666666666,63.43333333333333
0.05,100.0,99.53333333333333,99.53333333333333,73.3,72.1,63.9,52.93333333333333
0.01,100.0,88.8,88.86666666666666,55.7,56.2,51.0,51.0
0.005,100.0,51.0,51.0,51.0,51.0,51.0,51.0
0.001,100.0,51.0,51.0,51.0,51.0,51.0,51.0
