fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,83.82142857142857,50.267857142857146,50.267857142857146,50.267857142857146,50.267857142857146,50.267857142857146,50.267857142857146
0.005,10.5,83.82142857142857,50.267857142857146,50.267857142857146,50.267857142857146,50.267857142857146,50.267857142857146,50.267857142857146
0.01,10.5,83.82142857142857,50.267857142857146,50.267857142857146,50.28571428571429,50.28571428571429,50.267857142857146,50.267857142857146
0.05,10.5,83.82142857142857,49.80357142857143,49.80357142857143,50.71428571428572,51.44642857142857,50.64285714285714,50.64285714285714
0.1,10.5,83.82142857142857,50.92857142857143,50.875,53.5,54.78571428571429,60.39285714285714,63.10714285714286
0.15,10.5,83.82142857142857,54.51785714285714,56.26785714285714,55.71428571428571,56.25,53.71428571428571,63.91071428571429
0.2,10.5,83.82142857142857,57.69642857142858,58.41071428571429,54.875,57.91071428571429,52.82142857142858,55.392857142857146
0.25,10.5,83.82142857142857,62.5,66.35714285714286,56.92857142857143,57.26785714285714,55.51785714285714,53.714285714285715
0.3,10.5,83.82142857142857,66.0,73.51785714285714,55.48214285714286,59.60714285714285,54.625,51.69642857142857
0.35,10.5,83.82142857142857,70.91071428571429,76.33928571428572,59.07142857142857,62.32142857142858,56.839285714285715,54.39285714285714
0.4,10.5,83.82142857142857,73.89285714285714,76.30357142857143,61.33928571428571,63.10714285714286,69.41071428571429,60.44642857142857
0.45,10.5,83.82142857142857,75.96428571428572,77.48214285714286,64.48214285714286,64.92857142857143,64.80357142857142,64.17857142857143
0.5,10.5,83.82142857142857,78.64285714285714,78.75,65.625,67.69642857142857,64.14285714285714,64.92857142857143
0.55,10.5,83.82142857142857,79.42857142857143,79.78571428571428,64.75,67.48214285714286,65.58928571428572,63.73214285714286
0.6,10.5,83.82142857142857,80.98214285714286,79.78571428571428,68.375,70.92857142857143,69.05357142857142,68.33928571428572
0.65,10.5,83.82142857142857,81.91071428571428,79.32142857142857,70.83928571428571,71.05357142857143,68.76785714285714,67.28571428571428
0.7,10.5,83.82142857142857,82.42857142857142,79.19642857142857,72.58928571428572,72.17857142857142,68.91071428571428,68.125
0.8,10.5,83.82142857142857,83.94642857142857,77.28571428571428,75.94642857142858,74.64285714285714,74.94642857142857,73.32142857142858
0.9,10.5,83.82142857142857,83.55357142857142,75.625,79.76785714285714,76.16071428571428,77.71428571428572,73.78571428571428
1.0,10.5,83.82142857142857,83.82142857142857,77.85714285714286,83.82142857142857,77.85714285714286,83.82142857142857,77.85714285714286
