fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,85.03571428571429,85.03571428571429,48.75,85.03571428571429,48.75,85.03571428571429,48.75
0.9,85.03571428571429,84.28571428571429,48.75,77.53571428571429,48.82142857142857,69.71428571428571,48.75
0.8,85.03571428571429,81.28571428571429,48.75,71.64285714285714,49.607142857142854,60.857142857142854,48.75
0.7,85.03571428571429,68.21428571428571,48.892857142857146,67.28571428571429,50.357142857142854,49.07142857142857,50.25
0.65,85.03571428571429,61.642857142857146,48.892857142857146,61.92857142857143,53.42857142857143,48.75,49.32142857142857
0.6,85.03571428571429,54.82142857142857,54.035714285714285,60.142857142857146,51.857142857142854,48.75,48.5
0.55,85.03571428571429,52.07142857142857,69.60714285714286,59.642857142857146,52.107142857142854,48.75,48.214285714285715
0.5,85.03571428571429,51.25,56.964285714285715,59.357142857142854,52.607142857142854,48.75,47.214285714285715
0.45,85.03571428571429,51.25,51.25,55.535714285714285,53.714285714285715,48.75,43.035714285714285
0.4,85.03571428571429,51.25,51.25,53.857142857142854,55.107142857142854,48.75,39.607142857142854
0.35,85.03571428571429,51.25,51.25,53.857142857142854,56.0,52.785714285714285,45.92857142857143
0.3,85.03571428571429,51.25,51.25,53.964285714285715,51.25,48.785714285714285,50.285714285714285
0.25,85.03571428571429,51.25,51.25,54.07142857142857,54.25,36.392857142857146,50.785714285714285
0.2,85.03571428571429,51.25,51.25,53.17857142857143,53.035714285714285,50.42857142857143,51.25
0.15,85.03571428571429,51.25,51.25,54.357142857142854,53.17857142857143,51.25,51.25
0.1,85.03571428571429,51.25,51.25,50.607142857142854,51.25,50.5,51.25
0.05,85.03571428571429,51.25,51.25,50.892857142857146,49.92857142857143,48.75,48.75
0.01,85.03571428571429,51.25,51.25,51.25,51.25,51.25,51.25
0.005,85.03571428571429,51.25,51.25,51.25,51.25,51.25,51.25
0.001,85.03571428571429,51.25,51.25,51.25,51.25,51.25,51.25
