fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,97.875,49.517857142857146,49.517857142857146,49.517857142857146,49.517857142857146,49.517857142857146,49.517857142857146
0.005,3.5,97.875,49.517857142857146,49.517857142857146,49.517857142857146,49.517857142857146,49.517857142857146,49.517857142857146
0.01,3.5,97.875,49.517857142857146,49.517857142857146,49.517857142857146,49.517857142857146,49.517857142857146,49.517857142857146
0.05,3.5,97.875,49.517857142857146,49.517857142857146,49.53571428571429,49.57142857142857,49.67857142857143,49.67857142857143
0.1,3.5,97.875,49.517857142857146,49.517857142857146,49.66071428571429,49.80357142857143,49.517857142857146,49.67857142857143
0.15,3.5,97.875,49.517857142857146,49.517857142857146,50.125,49.71428571428572,49.339285714285715,49.517857142857146
0.2,3.5,97.875,49.517857142857146,49.517857142857146,50.785714285714285,50.785714285714285,49.5,49.51785714285714
0.25,3.5,97.875,49.517857142857146,49.517857142857146,51.82142857142857,51.21428571428571,49.26785714285714,49.35714285714286
0.3,3.5,97.875,49.517857142857146,49.517857142857146,52.089285714285715,51.75,49.160714285714285,49.26785714285714
0.35,3.5,97.875,49.517857142857146,49.517857142857146,52.839285714285715,52.60714285714286,49.25,49.10714285714286
0.4,3.5,97.875,49.517857142857146,49.517857142857146,53.785714285714285,52.125,49.26785714285714,49.17857142857142
0.45,3.5,97.875,49.517857142857146,49.517857142857146,54.875,53.05357142857143,49.26785714285714,49.19642857142857
0.5,3.5,97.875,49.517857142857146,49.517857142857146,56.60714285714286,51.94642857142858,49.26785714285714,49.160714285714285
0.55,3.5,97.875,49.517857142857146,50.214285714285715,57.67857142857143,52.839285714285715,49.39285714285714,49.25
0.6,3.5,97.875,49.517857142857146,50.60714285714286,59.60714285714286,52.375,50.267857142857146,49.25
0.65,3.5,97.875,49.517857142857146,54.517857142857146,58.57142857142857,51.875,52.28571428571429,49.25
0.7,3.5,97.875,49.57142857142857,54.82142857142857,61.0,51.25,55.19642857142857,49.25
0.8,3.5,97.875,54.07142857142858,50.285714285714285,64.78571428571428,50.642857142857146,53.464285714285715,49.33928571428571
0.9,3.5,97.875,90.25,49.285714285714285,70.48214285714286,49.82142857142857,61.57142857142857,49.285714285714285
1.0,3.5,97.875,97.875,49.26785714285714,97.875,49.26785714285714,97.875,49.26785714285714
