fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,89.625,50.339285714285715,50.339285714285715,50.339285714285715,50.339285714285715,50.339285714285715,50.339285714285715
0.005,10.5,89.625,50.339285714285715,50.339285714285715,50.339285714285715,50.339285714285715,50.339285714285715,50.339285714285715
0.01,10.5,89.625,50.339285714285715,50.339285714285715,50.339285714285715,50.339285714285715,50.339285714285715,50.339285714285715
0.05,10.5,89.625,84.67857142857142,67.23214285714286,53.96428571428571,51.19642857142858,50.392857142857146,50.160714285714285
0.1,10.5,89.625,87.08928571428572,68.14285714285714,57.517857142857146,51.625,50.30357142857143,49.98214285714286
0.15,10.5,89.625,88.08928571428572,66.375,60.57142857142858,52.464285714285715,50.410714285714285,50.75
0.2,10.5,89.625,87.39285714285714,65.16071428571429,64.73214285714286,52.017857142857146,50.785714285714285,50.39285714285714
0.25,10.5,89.625,87.89285714285714,66.91071428571428,68.16071428571428,53.19642857142858,51.28571428571429,50.5
0.3,10.5,89.625,88.0,65.5,70.92857142857143,54.0,50.32142857142857,50.35714285714286
0.35,10.5,89.625,87.89285714285714,64.64285714285714,73.76785714285714,54.589285714285715,50.14285714285714,50.660714285714285
0.4,10.5,89.625,88.23214285714286,64.58928571428572,74.07142857142857,54.910714285714285,51.07142857142858,50.75
0.45,10.5,89.625,88.32142857142857,64.125,76.48214285714286,54.75,50.25,50.910714285714285
0.5,10.5,89.625,88.58928571428571,65.01785714285714,80.58928571428571,56.44642857142857,50.82142857142857,50.785714285714285
0.55,10.5,89.625,88.57142857142857,64.08928571428572,81.73214285714286,56.32142857142857,50.35714285714286,50.58928571428571
0.6,10.5,89.625,89.0,64.28571428571429,82.71428571428572,56.44642857142858,50.375,50.464285714285715
0.65,10.5,89.625,89.16071428571428,64.10714285714286,84.16071428571428,57.964285714285715,50.75,50.75
0.7,10.5,89.625,88.92857142857143,63.30357142857142,85.48214285714286,58.089285714285715,50.51785714285714,50.80357142857143
0.8,10.5,89.625,89.08928571428572,62.78571428571429,87.16071428571428,59.17857142857143,50.875,51.07142857142857
0.9,10.5,89.625,89.30357142857142,61.94642857142858,88.32142857142858,59.69642857142857,50.78571428571429,50.285714285714285
1.0,10.5,89.625,89.625,60.42857142857143,89.625,60.42857142857143,89.625,60.42857142857143
