fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,86.05357142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143
0.005,3.5,86.05357142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143
0.01,3.5,86.05357142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143
0.05,3.5,86.05357142857143,77.0,59.75,52.83928571428571,49.375,49.17857142857143,49.464285714285715
0.1,3.5,86.05357142857143,80.98214285714286,60.017857142857146,54.55357142857143,50.48214285714285,49.19642857142857,49.55357142857142
0.15,3.5,86.05357142857143,81.0,59.10714285714286,57.55357142857142,51.089285714285715,49.17857142857143,48.964285714285715
0.2,3.5,86.05357142857143,82.01785714285714,59.80357142857143,61.60714285714286,51.05357142857142,49.39285714285714,48.839285714285715
0.25,3.5,86.05357142857143,83.53571428571428,61.07142857142857,64.39285714285714,51.75,49.75,49.35714285714286
0.3,3.5,86.05357142857143,84.10714285714286,61.42857142857142,67.89285714285714,52.875,49.16071428571429,49.19642857142857
0.35,3.5,86.05357142857143,83.875,62.03571428571429,68.33928571428572,52.76785714285714,49.589285714285715,49.44642857142857
0.4,3.5,86.05357142857143,84.46428571428571,62.23214285714285,72.01785714285714,52.875,49.625,48.964285714285715
0.45,3.5,86.05357142857143,84.82142857142857,61.125,73.35714285714286,53.35714285714286,49.33928571428572,49.98214285714286
0.5,3.5,86.05357142857143,85.17857142857142,61.67857142857143,75.91071428571428,53.80357142857142,49.76785714285714,49.85714285714285
0.55,3.5,86.05357142857143,85.55357142857143,61.05357142857143,77.39285714285714,54.32142857142857,49.55357142857142,49.60714285714285
0.6,3.5,86.05357142857143,85.67857142857143,60.57142857142857,78.96428571428572,55.0,49.14285714285714,49.339285714285715
0.65,3.5,86.05357142857143,85.55357142857143,59.785714285714285,79.03571428571429,55.517857142857146,49.33928571428571,49.60714285714286
0.7,3.5,86.05357142857143,85.82142857142857,59.875,80.58928571428571,55.76785714285714,49.19642857142858,49.089285714285715
0.8,3.5,86.05357142857143,85.94642857142858,59.125,81.98214285714286,56.75,49.73214285714286,49.42857142857143
0.9,3.5,86.05357142857143,85.83928571428572,59.19642857142857,84.73214285714286,56.76785714285714,49.19642857142857,49.48214285714286
1.0,3.5,86.05357142857143,86.05357142857143,57.60714285714285,86.05357142857143,57.60714285714285,86.05357142857143,57.60714285714285
