fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,62.55357142857143,50.41071428571429,50.41071428571429,50.41071428571429,50.41071428571429,50.41071428571429,50.41071428571429
0.005,10.5,62.55357142857143,50.41071428571429,50.41071428571429,50.41071428571429,50.41071428571429,50.589285714285715,50.589285714285715
0.01,10.5,62.55357142857143,50.41071428571429,50.41071428571429,50.41071428571429,50.30357142857142,50.589285714285715,50.589285714285715
0.05,10.5,62.55357142857143,50.41071428571429,50.41071428571429,50.73214285714286,50.41071428571429,50.80357142857143,51.32142857142857
0.1,10.5,62.55357142857143,50.41071428571429,50.41071428571429,51.5,51.08928571428571,50.98214285714286,51.05357142857143
0.15,10.5,62.55357142857143,50.53571428571429,50.60714285714286,52.160714285714285,51.69642857142858,51.89285714285714,51.92857142857143
0.2,10.5,62.55357142857143,50.875,51.535714285714285,52.535714285714285,52.910714285714285,51.267857142857146,51.875
0.25,10.5,62.55357142857143,51.21428571428571,51.85714285714286,53.410714285714285,53.01785714285714,51.17857142857143,52.33928571428571
0.3,10.5,62.55357142857143,51.82142857142857,54.035714285714285,54.57142857142858,52.67857142857143,50.875,50.82142857142857
0.35,10.5,62.55357142857143,52.714285714285715,57.05357142857143,54.57142857142857,54.089285714285715,51.42857142857143,50.73214285714286
0.4,10.5,62.55357142857143,54.75,59.410714285714285,55.0,54.625,52.44642857142857,51.17857142857143
0.45,10.5,62.55357142857143,56.10714285714286,61.23214285714286,55.75,53.94642857142857,50.85714285714286,50.44642857142857
0.5,10.5,62.55357142857143,59.46428571428572,60.48214285714286,58.17857142857142,55.5,51.98214285714286,51.589285714285715
0.55,10.5,62.55357142857143,60.73214285714286,61.08928571428571,57.96428571428572,55.26785714285714,50.089285714285715,51.660714285714285
0.6,10.5,62.55357142857143,60.85714285714286,60.19642857142857,59.17857142857142,55.23214285714286,53.125,51.714285714285715
0.65,10.5,62.55357142857143,61.26785714285714,59.85714285714285,58.69642857142858,55.892857142857146,51.875,52.964285714285715
0.7,10.5,62.55357142857143,61.892857142857146,59.07142857142857,59.82142857142857,55.767857142857146,53.375,53.35714285714285
0.8,10.5,62.55357142857143,62.44642857142857,55.28571428571429,60.98214285714286,56.785714285714285,53.82142857142857,52.285714285714285
0.9,10.5,62.55357142857143,62.57142857142858,55.21428571428571,61.19642857142857,54.92857142857143,59.53571428571429,53.535714285714285
1.0,10.5,62.55357142857143,62.55357142857143,53.94642857142858,62.55357142857143,53.94642857142858,62.55357142857143,53.94642857142858
