fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,61.23214285714286,49.76785714285714,49.76785714285714,49.76785714285714,49.76785714285714,49.76785714285714,49.76785714285714
0.005,3.5,61.23214285714286,49.76785714285714,49.76785714285714,49.76785714285714,49.76785714285714,49.76785714285714,49.76785714285714
0.01,3.5,61.23214285714286,49.76785714285714,49.76785714285714,49.76785714285714,49.76785714285714,49.76785714285714,49.76785714285714
0.05,3.5,61.23214285714286,49.76785714285714,49.76785714285714,49.410714285714285,50.035714285714285,49.76785714285714,49.76785714285714
0.1,3.5,61.23214285714286,49.76785714285714,49.76785714285714,50.07142857142857,49.83928571428572,48.98214285714286,49.285714285714285
0.15,3.5,61.23214285714286,49.76785714285714,49.76785714285714,51.19642857142858,49.964285714285715,49.58928571428571,49.58928571428571
0.2,3.5,61.23214285714286,49.839285714285715,49.92857142857143,51.39285714285714,51.98214285714286,48.44642857142857,48.535714285714285
0.25,3.5,61.23214285714286,49.98214285714286,50.0,52.42857142857143,51.64285714285714,49.23214285714286,48.96428571428571
0.3,3.5,61.23214285714286,50.28571428571429,51.19642857142857,52.58928571428571,51.42857142857143,49.26785714285714,49.19642857142858
0.35,3.5,61.23214285714286,50.82142857142857,53.0,52.98214285714286,52.30357142857143,49.23214285714286,48.785714285714285
0.4,3.5,61.23214285714286,51.92857142857142,56.30357142857142,53.785714285714285,53.10714285714286,49.48214285714286,49.30357142857143
0.45,3.5,61.23214285714286,54.05357142857142,58.82142857142857,53.875,52.67857142857143,49.51785714285714,48.51785714285714
0.5,3.5,61.23214285714286,57.46428571428572,59.339285714285715,56.23214285714286,53.517857142857146,49.58928571428571,49.392857142857146
0.55,3.5,61.23214285714286,59.035714285714285,58.25,56.73214285714285,53.642857142857146,49.5,50.07142857142857
0.6,3.5,61.23214285714286,59.07142857142858,57.125,57.60714285714286,53.642857142857146,49.785714285714285,49.55357142857143
0.65,3.5,61.23214285714286,60.0,55.55357142857143,57.67857142857143,54.410714285714285,49.785714285714285,49.785714285714285
0.7,3.5,61.23214285714286,60.410714285714285,54.14285714285714,58.14285714285714,54.44642857142858,50.07142857142857,49.80357142857143
0.8,3.5,61.23214285714286,61.26785714285714,52.60714285714286,59.44642857142857,53.80357142857143,50.589285714285715,50.375
0.9,3.5,61.23214285714286,61.42857142857143,51.714285714285715,60.535714285714285,52.892857142857146,52.94642857142857,50.30357142857143
1.0,3.5,61.23214285714286,61.23214285714286,51.30357142857142,61.23214285714286,51.30357142857142,61.23214285714286,51.30357142857142
