fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,93.42857142857143,93.42857142857143,85.32142857142857,93.42857142857143,85.32142857142857,93.42857142857143,85.32142857142857
0.9,93.42857142857143,93.32142857142857,87.35714285714286,92.96428571428571,85.82142857142857,91.78571428571429,81.42857142857143
0.8,93.42857142857143,93.17857142857143,86.82142857142857,91.89285714285714,84.85714285714286,87.42857142857143,79.21428571428571
0.7,93.42857142857143,93.07142857142857,90.07142857142857,89.92857142857143,81.57142857142857,84.57142857142857,73.03571428571429
0.65,93.42857142857143,93.07142857142857,90.21428571428571,90.46428571428571,84.96428571428571,83.53571428571429,72.39285714285714
0.6,93.42857142857143,92.39285714285714,92.07142857142857,89.28571428571429,83.21428571428571,86.46428571428571,71.67857142857143
0.55,93.42857142857143,92.14285714285714,92.60714285714286,86.85714285714286,83.75,76.82142857142857,63.92857142857143
0.5,93.42857142857143,92.53571428571429,93.25,84.92857142857143,79.96428571428571,60.82142857142857,60.75
0.45,93.42857142857143,90.21428571428571,91.03571428571429,83.64285714285714,78.82142857142857,57.67857142857143,58.714285714285715
0.4,93.42857142857143,88.92857142857143,89.42857142857143,79.35714285714286,74.07142857142857,66.85714285714286,65.42857142857143
0.35,93.42857142857143,85.28571428571429,84.82142857142857,76.03571428571429,71.92857142857143,84.10714285714286,81.42857142857143
0.3,93.42857142857143,89.57142857142857,90.46428571428571,74.25,66.17857142857143,66.17857142857143,70.25
0.25,93.42857142857143,90.82142857142857,91.57142857142857,72.67857142857143,67.5,78.28571428571429,70.82142857142857
0.2,93.42857142857143,88.0,88.53571428571429,70.57142857142857,70.17857142857143,49.392857142857146,64.14285714285714
0.15,93.42857142857143,69.17857142857143,70.17857142857143,59.714285714285715,66.42857142857143,86.75,66.92857142857143
0.1,93.42857142857143,70.92857142857143,73.57142857142857,60.92857142857143,56.214285714285715,50.607142857142854,50.607142857142854
0.05,93.42857142857143,50.607142857142854,50.607142857142854,43.607142857142854,55.107142857142854,50.607142857142854,50.607142857142854
0.01,93.42857142857143,50.607142857142854,50.607142857142854,49.357142857142854,50.607142857142854,50.607142857142854,50.607142857142854
0.005,93.42857142857143,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854
0.001,93.42857142857143,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854
