Epoch [8/10], Step [1/88], Loss: 0.0098, Train Acc: 100.00%, Test Acc: 99.46%
Epoch [8/10], Step [2/88], Loss: 0.0190, Train Acc: 99.61%, Test Acc: 99.46%
Epoch [8/10], Step [3/88], Loss: 0.0204, Train Acc: 99.22%, Test Acc: 99.46%
Epoch [8/10], Step [4/88], Loss: 0.0144, Train Acc: 99.22%, Test Acc: 99.46%
Epoch [8/10], Step [5/88], Loss: 0.0066, Train Acc: 99.38%, Test Acc: 99.46%
Epoch [8/10], Step [6/88], Loss: 0.0126, Train Acc: 99.48%, Test Acc: 99.43%
Epoch [8/10], Step [7/88], Loss: 0.0077, Train Acc: 99.55%, Test Acc: 99.43%
Epoch [8/10], Step [8/88], Loss: 0.0343, Train Acc: 99.41%, Test Acc: 99.46%
Epoch [8/10], Step [9/88], Loss: 0.0036, Train Acc: 99.48%, Test Acc: 99.46%
Epoch [8/10], Step [10/88], Loss: 0.0331, Train Acc: 99.45%, Test Acc: 99.50%
Epoch [8/10], Step [11/88], Loss: 0.0327, Train Acc: 99.43%, Test Acc: 99.54%
Epoch [8/10], Step [12/88], Loss: 0.0229, Train Acc: 99.41%, Test Acc: 99.54%
Epoch [8/10], Step [13/88], Loss: 0.0493, Train Acc: 99.40%, Test Acc: 99.54%
Epoch [8/10], Step [14/88], Loss: 0.0241, Train Acc: 99.39%, Test Acc: 99.54%
Epoch [8/10], Step [15/88], Loss: 0.0354, Train Acc: 99.38%, Test Acc: 99.54%
Epoch [8/10], Step [16/88], Loss: 0.0189, Train Acc: 99.37%, Test Acc: 99.54%
Epoch [8/10], Step [17/88], Loss: 0.0044, Train Acc: 99.40%, Test Acc: 99.54%
Epoch [8/10], Step [18/88], Loss: 0.0145, Train Acc: 99.44%, Test Acc: 99.54%
Epoch [8/10], Step [19/88], Loss: 0.0101, Train Acc: 99.42%, Test Acc: 99.54%
Epoch [8/10], Step [20/88], Loss: 0.0028, Train Acc: 99.45%, Test Acc: 99.54%
Epoch [8/10], Step [21/88], Loss: 0.0640, Train Acc: 99.44%, Test Acc: 99.54%
Epoch [8/10], Step [22/88], Loss: 0.0109, Train Acc: 99.47%, Test Acc: 99.54%
Epoch [8/10], Step [23/88], Loss: 0.0521, Train Acc: 99.39%, Test Acc: 99.50%
Epoch [8/10], Step [24/88], Loss: 0.0041, Train Acc: 99.41%, Test Acc: 99.46%
Epoch [8/10], Step [25/88], Loss: 0.0351, Train Acc: 99.41%, Test Acc: 99.46%
Epoch [8/10], Step [26/88], Loss: 0.0080, Train Acc: 99.40%, Test Acc: 99.46%
Epoch [8/10], Step [27/88], Loss: 0.0276, Train Acc: 99.36%, Test Acc: 99.39%
Epoch [8/10], Step [28/88], Loss: 0.0233, Train Acc: 99.36%, Test Acc: 99.43%
Epoch [8/10], Step [29/88], Loss: 0.0076, Train Acc: 99.38%, Test Acc: 99.43%
Epoch [8/10], Step [30/88], Loss: 0.0576, Train Acc: 99.35%, Test Acc: 99.46%
Epoch [8/10], Step [31/88], Loss: 0.0131, Train Acc: 99.34%, Test Acc: 99.46%
Epoch [8/10], Step [32/88], Loss: 0.0081, Train Acc: 99.34%, Test Acc: 99.46%
Epoch [8/10], Step [33/88], Loss: 0.0083, Train Acc: 99.34%, Test Acc: 99.46%
Epoch [8/10], Step [34/88], Loss: 0.0184, Train Acc: 99.33%, Test Acc: 99.43%
Epoch [8/10], Step [35/88], Loss: 0.0035, Train Acc: 99.35%, Test Acc: 99.46%
Epoch [8/10], Step [36/88], Loss: 0.0230, Train Acc: 99.35%, Test Acc: 99.46%
Epoch [8/10], Step [37/88], Loss: 0.0224, Train Acc: 99.35%, Test Acc: 99.50%
Epoch [8/10], Step [38/88], Loss: 0.0059, Train Acc: 99.36%, Test Acc: 99.54%
Epoch [8/10], Step [39/88], Loss: 0.0225, Train Acc: 99.36%, Test Acc: 99.54%
Epoch [8/10], Step [40/88], Loss: 0.0042, Train Acc: 99.38%, Test Acc: 99.54%
Epoch [8/10], Step [41/88], Loss: 0.0181, Train Acc: 99.37%, Test Acc: 99.57%
Epoch [8/10], Step [42/88], Loss: 0.0356, Train Acc: 99.33%, Test Acc: 99.61%
Epoch [8/10], Step [43/88], Loss: 0.0199, Train Acc: 99.33%, Test Acc: 99.57%
Epoch [8/10], Step [44/88], Loss: 0.0254, Train Acc: 99.33%, Test Acc: 99.57%
Epoch [8/10], Step [45/88], Loss: 0.0195, Train Acc: 99.32%, Test Acc: 99.57%
Epoch [8/10], Step [46/88], Loss: 0.0967, Train Acc: 99.25%, Test Acc: 99.57%
Epoch [8/10], Step [47/88], Loss: 0.0123, Train Acc: 99.27%, Test Acc: 99.57%
Epoch [8/10], Step [48/88], Loss: 0.0382, Train Acc: 99.27%, Test Acc: 99.57%
Epoch [8/10], Step [49/88], Loss: 0.0135, Train Acc: 99.27%, Test Acc: 99.57%
Epoch [8/10], Step [50/88], Loss: 0.0121, Train Acc: 99.27%, Test Acc: 99.57%
