fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,49.06666666666667,44.0
0.65,100.0,100.0,100.0,100.0,100.0,98.0,47.43333333333333
0.6,100.0,100.0,100.0,100.0,100.0,52.8,52.56666666666667
0.55,100.0,100.0,100.0,100.0,100.0,51.333333333333336,49.53333333333333
0.5,100.0,100.0,100.0,100.0,100.0,51.13333333333333,50.93333333333333
0.45,100.0,100.0,100.0,100.0,100.0,55.43333333333333,39.1
0.4,100.0,100.0,100.0,100.0,100.0,96.16666666666667,50.93333333333333
0.35,100.0,100.0,100.0,100.0,97.63333333333334,100.0,62.166666666666664
0.3,100.0,100.0,100.0,100.0,90.6,29.366666666666667,31.5
0.25,100.0,100.0,100.0,100.0,95.9,3.3,38.93333333333333
0.2,100.0,100.0,100.0,95.13333333333334,90.33333333333333,43.13333333333333,54.8
0.15,100.0,100.0,100.0,96.96666666666667,80.36666666666666,50.6,62.233333333333334
0.1,100.0,100.0,100.0,92.96666666666667,79.63333333333334,39.43333333333333,99.9
0.05,100.0,100.0,100.0,77.63333333333334,63.6,54.03333333333333,51.166666666666664
0.01,100.0,50.93333333333333,50.93333333333333,62.8,52.666666666666664,0.0,0.5
0.005,100.0,50.93333333333333,50.93333333333333,50.93333333333333,50.93333333333333,50.93333333333333,50.93333333333333
0.001,100.0,50.93333333333333,50.93333333333333,50.93333333333333,50.93333333333333,50.93333333333333,50.93333333333333
