fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,91.92857142857142,49.10714285714286,49.10714285714286,49.10714285714286,49.10714285714286,49.10714285714286,49.10714285714286
0.005,3.5,91.92857142857142,49.10714285714286,49.10714285714286,49.10714285714286,49.10714285714286,49.10714285714286,49.10714285714286
0.01,3.5,91.92857142857142,49.10714285714286,49.10714285714286,49.10714285714286,49.10714285714286,49.10714285714286,49.10714285714286
0.05,3.5,91.92857142857142,52.21428571428571,52.160714285714285,49.464285714285715,49.875,49.07142857142858,49.142857142857146
0.1,3.5,91.92857142857142,55.98214285714286,55.64285714285714,50.21428571428572,49.94642857142858,49.089285714285715,49.5
0.15,3.5,91.92857142857142,57.714285714285715,55.89285714285714,50.17857142857143,50.035714285714285,49.60714285714286,49.285714285714285
0.2,3.5,91.92857142857142,62.73214285714286,59.75,51.42857142857143,50.67857142857143,49.32142857142857,49.14285714285714
0.25,3.5,91.92857142857142,66.875,63.0,51.910714285714285,51.01785714285714,49.26785714285714,49.375
0.3,3.5,91.92857142857142,66.42857142857143,60.535714285714285,52.80357142857143,52.10714285714286,49.89285714285714,49.46428571428571
0.35,3.5,91.92857142857142,70.91071428571428,64.92857142857142,53.75,52.60714285714286,49.44642857142857,49.33928571428571
0.4,3.5,91.92857142857142,75.625,65.96428571428572,55.44642857142857,52.67857142857143,50.035714285714285,49.875
0.45,3.5,91.92857142857142,78.30357142857143,67.75,56.48214285714286,52.73214285714286,51.035714285714285,50.30357142857143
0.5,3.5,91.92857142857142,80.94642857142857,69.625,57.94642857142858,54.19642857142858,50.60714285714286,49.839285714285715
0.55,3.5,91.92857142857142,84.67857142857143,70.30357142857143,59.714285714285715,54.23214285714286,51.66071428571429,50.839285714285715
0.6,3.5,91.92857142857142,85.67857142857143,71.16071428571428,60.71428571428571,55.125,51.875,50.910714285714285
0.65,3.5,91.92857142857142,87.625,71.51785714285714,63.625,55.28571428571429,52.44642857142857,51.5
0.7,3.5,91.92857142857142,89.53571428571429,70.21428571428572,65.28571428571428,56.07142857142857,53.07142857142857,51.28571428571429
0.8,3.5,91.92857142857142,90.96428571428571,67.5,72.48214285714286,57.85714285714286,55.82142857142857,52.85714285714286
0.9,3.5,91.92857142857142,91.625,66.80357142857143,79.92857142857143,59.28571428571429,58.58928571428572,54.94642857142857
1.0,3.5,91.92857142857142,91.92857142857142,59.964285714285715,91.92857142857142,59.964285714285715,91.92857142857142,59.964285714285715
