fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,92.39285714285714,49.125,49.125,49.125,49.125,49.125,49.125
0.005,3.5,92.39285714285714,49.125,49.125,49.125,49.125,49.125,49.125
0.01,3.5,92.39285714285714,49.125,49.125,49.125,49.125,49.125,49.125
0.05,3.5,92.39285714285714,53.32142857142857,53.14285714285714,49.60714285714286,50.410714285714285,49.64285714285714,49.82142857142858
0.1,3.5,92.39285714285714,58.0,57.85714285714286,51.05357142857143,51.03571428571429,49.32142857142857,48.98214285714286
0.15,3.5,92.39285714285714,63.67857142857143,63.19642857142858,52.785714285714285,50.94642857142857,48.92857142857142,49.142857142857146
0.2,3.5,92.39285714285714,69.46428571428572,67.48214285714286,53.517857142857146,51.875,48.69642857142857,49.10714285714285
0.25,3.5,92.39285714285714,72.48214285714286,66.92857142857143,55.46428571428571,53.375,49.17857142857143,49.214285714285715
0.3,3.5,92.39285714285714,76.32142857142857,70.71428571428571,56.69642857142857,54.625,49.85714285714286,49.392857142857146
0.35,3.5,92.39285714285714,79.08928571428572,74.125,57.94642857142858,55.589285714285715,51.017857142857146,50.30357142857143
0.4,3.5,92.39285714285714,81.80357142857142,74.03571428571428,59.80357142857143,56.67857142857143,50.375,50.285714285714285
0.45,3.5,92.39285714285714,83.375,75.625,61.375,57.25,50.98214285714286,50.19642857142857
0.5,3.5,92.39285714285714,86.23214285714286,77.625,64.5,59.28571428571429,51.0,50.964285714285715
0.55,3.5,92.39285714285714,87.80357142857142,79.80357142857143,64.625,60.48214285714286,51.410714285714285,51.51785714285714
0.6,3.5,92.39285714285714,89.05357142857143,81.10714285714286,68.75,61.94642857142858,51.85714285714286,51.875
0.65,3.5,92.39285714285714,90.07142857142858,81.25,70.83928571428572,62.82142857142858,53.44642857142857,52.69642857142857
0.7,3.5,92.39285714285714,91.08928571428572,80.21428571428572,73.39285714285714,63.51785714285714,55.94642857142857,53.39285714285714
0.8,3.5,92.39285714285714,91.96428571428571,78.76785714285714,79.69642857142858,67.69642857142858,60.89285714285714,57.41071428571429
0.9,3.5,92.39285714285714,92.14285714285714,75.80357142857142,85.30357142857143,69.5,68.71428571428572,62.839285714285715
1.0,3.5,92.39285714285714,92.39285714285714,73.33928571428571,92.39285714285714,73.33928571428571,92.39285714285714,73.33928571428571
