fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,97.92857142857143,97.92857142857143,49.5,97.92857142857143,49.5,97.92857142857143,49.5
0.9,97.92857142857143,92.89285714285714,56.57142857142857,72.32142857142857,53.5,54.392857142857146,51.714285714285715
0.8,97.92857142857143,62.67857142857143,53.67857142857143,65.39285714285714,56.785714285714285,53.17857142857143,52.535714285714285
0.7,97.92857142857143,50.714285714285715,60.392857142857146,62.5,55.392857142857146,57.642857142857146,50.0
0.65,97.92857142857143,50.5,65.14285714285714,57.357142857142854,56.17857142857143,57.32142857142857,49.5
0.6,97.92857142857143,50.5,56.17857142857143,60.642857142857146,57.142857142857146,55.464285714285715,52.57142857142857
0.55,97.92857142857143,50.5,53.67857142857143,58.142857142857146,58.67857142857143,49.75,49.5
0.5,97.92857142857143,50.5,53.857142857142854,56.357142857142854,55.857142857142854,49.75,49.5
0.45,97.92857142857143,50.5,50.5,55.607142857142854,55.25,50.285714285714285,49.535714285714285
0.4,97.92857142857143,50.5,50.5,55.214285714285715,51.392857142857146,53.357142857142854,49.75
0.35,97.92857142857143,50.5,50.5,52.142857142857146,54.214285714285715,49.07142857142857,49.57142857142857
0.3,97.92857142857143,50.5,50.5,53.892857142857146,53.892857142857146,49.642857142857146,49.714285714285715
0.25,97.92857142857143,50.5,50.5,52.535714285714285,51.107142857142854,49.857142857142854,51.25
0.2,97.92857142857143,50.5,50.5,51.0,50.214285714285715,49.964285714285715,51.464285714285715
0.15,97.92857142857143,50.5,50.5,49.607142857142854,49.964285714285715,50.5,50.5
0.1,97.92857142857143,50.5,50.5,50.25,51.25,50.5,50.5
0.05,97.92857142857143,50.5,50.5,50.25,50.32142857142857,50.5,50.5
0.01,97.92857142857143,50.5,50.5,50.5,50.5,50.5,50.5
0.005,97.92857142857143,50.5,50.5,50.5,50.5,50.5,50.5
0.001,97.92857142857143,50.5,50.5,50.5,50.5,50.5,50.5
