fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.01816396661758,99.01816396661758,49.53362788414335,99.01816396661758,49.53362788414335,99.01816396661758,49.53362788414335
0.9,99.01816396661758,99.01816396661758,49.53362788414335,98.67452135493373,49.53362788414335,49.53362788414335,49.53362788414335
0.8,99.01816396661758,98.72361315660285,49.53362788414335,98.1345115365734,49.58271968581247,49.53362788414335,49.53362788414335
0.7,99.01816396661758,97.59450171821305,49.779086892488955,97.59450171821305,49.53362788414335,49.53362788414335,49.53362788414335
0.65,99.01816396661758,95.92538046146294,53.215513009327445,96.21993127147766,49.58271968581247,49.53362788414335,49.53362788414335
0.6,99.01816396661758,93.37260677466863,67.35395189003437,95.92538046146294,49.53362788414335,49.53362788414335,49.53362788414335
0.55,99.01816396661758,87.67795778105057,82.52331860579284,96.21993127147766,52.4300441826215,49.53362788414335,49.53362788414335
0.5,99.01816396661758,82.9160530191458,93.02896416298478,94.01080019636721,51.202749140893474,49.53362788414335,49.53362788414335
0.45,99.01816396661758,78.25233186057929,96.12174766813942,94.01080019636721,51.742758959253806,49.53362788414335,49.53362788414335
0.4,99.01816396661758,76.23956799214531,95.92538046146294,88.11978399607266,53.8046146293569,49.53362788414335,49.53362788414335
0.35,99.01816396661758,73.09769268532155,93.91261659302896,88.85616102110947,47.373588610702015,49.53362788414335,47.52086401570938
0.3,99.01816396661758,64.60481099656357,80.70692194403534,90.08345606283751,52.97005400098183,49.53362788414335,45.70446735395189
0.25,99.01816396661758,61.462935689739815,73.24496809032891,81.5414825724104,53.90279823269514,51.202749140893474,51.79185076092293
0.2,99.01816396661758,54.93372606774668,59.40108001963672,78.30142366224841,52.92096219931271,47.52086401570938,55.91556210112911
0.15,99.01816396661758,50.46637211585665,50.46637211585665,71.03583701521846,50.220913107511045,50.662739322533135,51.251840942562595
0.1,99.01816396661758,50.46637211585665,50.46637211585665,62.395679921453116,51.35002454590084,50.56455571919489,50.46637211585665
0.05,99.01816396661758,50.711831124202256,50.8100147275405,54.39371624938635,51.59548355424644,50.46637211585665,50.46637211585665
0.01,99.01816396661758,50.46637211585665,50.46637211585665,50.85910652920962,49.48453608247423,50.46637211585665,50.46637211585665
0.005,99.01816396661758,50.46637211585665,50.46637211585665,50.02454590083456,49.48453608247423,50.46637211585665,50.46637211585665
0.001,99.01816396661758,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
