fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,100.0,49.25,49.25,49.25,49.25,49.25,49.25
0.005,3.5,100.0,49.25,49.25,49.25,49.25,49.25,49.25
0.01,3.5,100.0,49.25,49.25,49.25,49.25,49.25,49.25
0.05,3.5,100.0,97.69642857142857,97.85714285714286,62.07142857142858,58.19642857142858,49.714285714285715,49.714285714285715
0.1,3.5,100.0,100.0,100.0,73.33928571428572,73.96428571428572,36.39285714285714,48.35714285714286
0.15,3.5,100.0,100.0,100.0,80.71428571428572,78.75,48.94642857142858,49.30357142857143
0.2,3.5,100.0,100.0,100.0,89.41071428571428,85.94642857142857,48.85714285714286,48.875
0.25,3.5,100.0,100.0,100.0,93.32142857142856,90.64285714285714,49.625,49.33928571428572
0.3,3.5,100.0,100.0,100.0,91.875,91.30357142857144,48.5,48.5
0.35,3.5,100.0,100.0,100.0,96.58928571428571,96.28571428571428,55.642857142857146,49.44642857142858
0.4,3.5,100.0,100.0,100.0,97.5,97.53571428571429,50.892857142857146,50.08928571428572
0.45,3.5,100.0,100.0,100.0,97.82142857142858,96.76785714285715,51.125,75.60714285714286
0.5,3.5,100.0,100.0,100.0,100.0,100.0,99.94642857142857,97.25
0.55,3.5,100.0,100.0,100.0,100.0,97.60714285714286,54.35714285714286,75.60714285714286
0.6,3.5,100.0,100.0,100.0,100.0,100.0,99.71428571428571,99.71428571428572
0.65,3.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,3.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,3.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,3.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.0,3.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
