fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,89.57142857142857,50.83928571428571,50.83928571428571,50.83928571428571,50.83928571428571,50.83928571428571,50.83928571428571
0.005,10.5,89.57142857142857,87.66071428571428,81.51785714285714,50.78571428571429,50.785714285714285,50.48214285714286,50.32142857142858
0.01,10.5,89.57142857142857,85.08928571428572,76.78571428571428,51.60714285714286,50.85714285714286,50.57142857142857,50.82142857142857
0.05,10.5,89.57142857142857,87.17857142857142,74.53571428571429,54.5,51.48214285714286,50.35714285714285,50.464285714285715
0.1,10.5,89.57142857142857,88.80357142857143,74.64285714285714,61.07142857142857,52.839285714285715,51.01785714285714,50.44642857142857
0.15,10.5,89.57142857142857,89.19642857142857,75.0,64.92857142857143,54.32142857142857,51.660714285714285,50.964285714285715
0.2,10.5,89.57142857142857,88.94642857142857,73.53571428571428,69.07142857142857,54.910714285714285,50.75,51.5
0.25,10.5,89.57142857142857,89.48214285714286,74.03571428571428,73.03571428571428,55.89285714285714,51.48214285714286,51.35714285714286
0.3,10.5,89.57142857142857,89.53571428571429,74.46428571428572,75.73214285714286,57.21428571428572,51.285714285714285,51.07142857142857
0.35,10.5,89.57142857142857,89.875,74.08928571428572,77.17857142857143,58.625,50.125,50.785714285714285
0.4,10.5,89.57142857142857,89.44642857142857,73.875,80.28571428571429,59.035714285714285,50.94642857142857,50.82142857142857
0.45,10.5,89.57142857142857,89.375,72.35714285714286,81.10714285714286,60.339285714285715,50.89285714285714,50.98214285714286
0.5,10.5,89.57142857142857,89.33928571428572,73.0,82.46428571428572,60.82142857142857,51.44642857142857,51.410714285714285
0.55,10.5,89.57142857142857,89.39285714285714,72.23214285714286,84.39285714285714,62.25,51.55357142857142,51.76785714285714
0.6,10.5,89.57142857142857,89.39285714285714,71.94642857142857,84.92857142857143,63.67857142857142,51.73214285714286,51.48214285714286
0.65,10.5,89.57142857142857,89.57142857142857,71.69642857142857,86.10714285714286,64.42857142857143,52.125,51.69642857142858
0.7,10.5,89.57142857142857,89.57142857142858,71.19642857142857,86.25,64.66071428571428,52.160714285714285,51.71428571428571
0.8,10.5,89.57142857142857,89.51785714285714,70.76785714285714,87.94642857142857,65.80357142857143,52.964285714285715,52.35714285714286
0.9,10.5,89.57142857142857,89.60714285714286,69.17857142857143,88.53571428571428,66.91071428571429,53.51785714285714,52.98214285714286
1.0,10.5,89.57142857142857,89.57142857142857,68.75,89.57142857142857,68.75,89.57142857142857,68.75
