fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,97.85714285714286,97.85714285714286,49.5,97.85714285714286,49.5,97.85714285714286,49.5
0.9,97.85714285714286,90.03571428571429,49.5,71.96428571428571,49.535714285714285,65.07142857142857,49.5
0.8,97.85714285714286,70.64285714285714,49.5,67.78571428571429,50.964285714285715,57.142857142857146,49.5
0.7,97.85714285714286,50.535714285714285,56.714285714285715,62.67857142857143,50.714285714285715,51.214285714285715,49.5
0.65,97.85714285714286,50.5,57.17857142857143,63.5,50.92857142857143,49.5,49.5
0.6,97.85714285714286,50.5,55.285714285714285,59.92857142857143,52.5,49.5,49.5
0.55,97.85714285714286,50.5,55.92857142857143,58.25,53.035714285714285,49.5,49.5
0.5,97.85714285714286,50.5,61.42857142857143,56.82142857142857,51.357142857142854,49.5,49.5
0.45,97.85714285714286,50.5,50.5,54.92857142857143,53.17857142857143,49.5,49.5
0.4,97.85714285714286,50.5,50.5,55.107142857142854,53.5,49.5,49.5
0.35,97.85714285714286,50.5,50.5,52.75,55.57142857142857,49.5,49.5
0.3,97.85714285714286,50.5,50.5,54.035714285714285,51.25,49.5,49.5
0.25,97.85714285714286,50.5,50.5,50.607142857142854,51.964285714285715,49.5,50.75
0.2,97.85714285714286,50.5,50.5,49.5,51.714285714285715,50.464285714285715,50.285714285714285
0.15,97.85714285714286,50.5,50.5,50.214285714285715,51.285714285714285,50.42857142857143,50.42857142857143
0.1,97.85714285714286,50.5,50.5,51.82142857142857,50.32142857142857,50.607142857142854,50.607142857142854
0.05,97.85714285714286,50.5,50.5,50.75,50.214285714285715,50.607142857142854,50.607142857142854
0.01,97.85714285714286,50.5,50.5,50.5,50.5,50.5,50.5
0.005,97.85714285714286,50.5,50.5,50.5,50.5,50.5,50.5
0.001,97.85714285714286,50.5,50.5,50.5,50.5,50.5,50.5
