fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,81.21428571428571,100.0,81.21428571428571,100.0,81.21428571428571
0.9,100.0,99.96428571428571,82.42857142857143,98.75,80.67857142857143,71.42857142857143,73.39285714285714
0.8,100.0,99.96428571428571,77.89285714285714,96.46428571428571,81.82142857142857,62.0,71.82142857142857
0.7,100.0,99.96428571428571,78.17857142857143,91.92857142857143,79.25,50.5,63.107142857142854
0.65,100.0,99.92857142857143,74.67857142857143,88.14285714285714,78.78571428571429,59.57142857142857,71.96428571428571
0.6,100.0,99.92857142857143,71.03571428571429,85.17857142857143,82.32142857142857,66.85714285714286,78.25
0.55,100.0,99.96428571428571,73.07142857142857,81.17857142857143,82.03571428571429,79.0,81.42857142857143
0.5,100.0,99.71428571428571,64.28571428571429,82.39285714285714,77.42857142857143,76.28571428571429,81.96428571428571
0.45,100.0,95.42857142857143,62.67857142857143,80.57142857142857,79.25,80.39285714285714,81.03571428571429
0.4,100.0,93.96428571428571,66.32142857142857,77.89285714285714,72.17857142857143,80.60714285714286,82.0
0.35,100.0,81.89285714285714,65.53571428571429,74.57142857142857,69.25,50.5,72.71428571428571
0.3,100.0,76.28571428571429,50.92857142857143,75.42857142857143,72.17857142857143,82.25,78.75
0.25,100.0,75.14285714285714,49.714285714285715,70.14285714285714,67.85714285714286,71.28571428571429,72.82142857142857
0.2,100.0,82.35714285714286,49.892857142857146,67.53571428571429,67.42857142857143,70.64285714285714,70.07142857142857
0.15,100.0,94.07142857142857,73.42857142857143,65.0,66.14285714285714,74.28571428571429,50.357142857142854
0.1,100.0,90.28571428571429,90.0,62.714285714285715,57.107142857142854,51.07142857142857,29.571428571428573
0.05,100.0,82.32142857142857,82.32142857142857,58.357142857142854,56.214285714285715,71.92857142857143,71.89285714285714
0.01,100.0,50.5,50.5,49.32142857142857,50.5,50.5,50.5
0.005,100.0,50.5,50.5,50.5,51.464285714285715,50.5,50.5
0.001,100.0,50.5,50.5,50.5,50.5,50.5,50.5
