fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,60.67857142857143,60.67857142857143,51.75,60.67857142857143,51.75,60.67857142857143,51.75
0.9,60.67857142857143,61.107142857142854,51.714285714285715,59.714285714285715,52.82142857142857,59.32142857142857,53.607142857142854
0.8,60.67857142857143,61.107142857142854,50.392857142857146,58.57142857142857,54.107142857142854,51.214285714285715,51.42857142857143
0.7,60.67857142857143,60.75,52.607142857142854,59.25,54.357142857142854,52.892857142857146,55.285714285714285
0.65,60.67857142857143,61.07142857142857,55.642857142857146,57.892857142857146,57.785714285714285,56.67857142857143,53.67857142857143
0.6,60.67857142857143,61.464285714285715,56.42857142857143,55.5,54.714285714285715,53.964285714285715,52.357142857142854
0.55,60.67857142857143,61.17857142857143,54.82142857142857,55.892857142857146,56.25,55.107142857142854,53.107142857142854
0.5,60.67857142857143,61.035714285714285,55.214285714285715,56.25,54.857142857142854,55.857142857142854,51.142857142857146
0.45,60.67857142857143,58.75,58.285714285714285,56.32142857142857,53.714285714285715,51.535714285714285,51.035714285714285
0.4,60.67857142857143,57.535714285714285,58.82142857142857,55.75,54.75,51.035714285714285,51.285714285714285
0.35,60.67857142857143,52.785714285714285,56.357142857142854,52.857142857142854,54.607142857142854,49.357142857142854,50.857142857142854
0.3,60.67857142857143,52.392857142857146,55.714285714285715,52.714285714285715,53.07142857142857,47.785714285714285,50.32142857142857
0.25,60.67857142857143,50.5,52.92857142857143,52.107142857142854,52.92857142857143,51.214285714285715,50.464285714285715
0.2,60.67857142857143,49.82142857142857,49.82142857142857,52.642857142857146,52.607142857142854,50.214285714285715,50.392857142857146
0.15,60.67857142857143,49.82142857142857,49.82142857142857,50.857142857142854,50.607142857142854,51.214285714285715,50.392857142857146
0.1,60.67857142857143,49.82142857142857,49.82142857142857,49.25,49.07142857142857,50.25,50.07142857142857
0.05,60.67857142857143,49.82142857142857,49.82142857142857,50.285714285714285,49.75,49.82142857142857,49.82142857142857
0.01,60.67857142857143,49.82142857142857,49.82142857142857,49.82142857142857,49.67857142857143,49.82142857142857,49.82142857142857
0.005,60.67857142857143,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857
0.001,60.67857142857143,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857
