fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,87.14285714285714,87.14285714285714,63.0,87.14285714285714,63.0,87.14285714285714,63.0
0.9,87.14285714285714,87.10714285714286,63.607142857142854,85.64285714285714,61.214285714285715,50.0,52.035714285714285
0.8,87.14285714285714,87.03571428571429,63.92857142857143,84.75,61.392857142857146,52.142857142857146,52.07142857142857
0.7,87.14285714285714,86.71428571428571,63.714285714285715,84.53571428571429,59.17857142857143,50.964285714285715,51.035714285714285
0.65,87.14285714285714,86.60714285714286,64.03571428571429,82.96428571428571,59.17857142857143,50.607142857142854,50.214285714285715
0.6,87.14285714285714,86.64285714285714,63.464285714285715,80.10714285714286,58.82142857142857,51.67857142857143,50.17857142857143
0.55,87.14285714285714,86.67857142857143,64.89285714285714,80.92857142857143,57.785714285714285,50.642857142857146,50.32142857142857
0.5,87.14285714285714,86.82142857142857,65.35714285714286,79.42857142857143,56.82142857142857,51.92857142857143,50.035714285714285
0.45,87.14285714285714,87.07142857142857,67.07142857142857,78.14285714285714,56.32142857142857,52.357142857142854,50.785714285714285
0.4,87.14285714285714,86.85714285714286,66.5,77.46428571428571,55.42857142857143,50.642857142857146,50.07142857142857
0.35,87.14285714285714,86.89285714285714,66.60714285714286,73.07142857142857,54.142857142857146,51.214285714285715,49.964285714285715
0.3,87.14285714285714,87.10714285714286,67.32142857142857,72.82142857142857,55.07142857142857,50.17857142857143,50.25
0.25,87.14285714285714,87.07142857142857,66.64285714285714,68.53571428571429,53.32142857142857,50.607142857142854,49.82142857142857
0.2,87.14285714285714,86.57142857142857,67.64285714285714,66.85714285714286,52.607142857142854,52.214285714285715,49.75
0.15,87.14285714285714,86.60714285714286,66.67857142857143,61.57142857142857,50.07142857142857,50.25,49.392857142857146
0.1,87.14285714285714,86.21428571428571,67.39285714285714,58.142857142857146,52.32142857142857,50.464285714285715,50.285714285714285
0.05,87.14285714285714,86.03571428571429,68.75,54.464285714285715,51.785714285714285,48.464285714285715,47.607142857142854
0.01,87.14285714285714,76.64285714285714,65.71428571428571,48.07142857142857,49.714285714285715,48.67857142857143,48.67857142857143
0.005,87.14285714285714,79.10714285714286,69.64285714285714,52.5,49.42857142857143,50.92857142857143,49.785714285714285
0.001,87.14285714285714,48.714285714285715,48.714285714285715,48.714285714285715,48.714285714285715,48.714285714285715,48.714285714285715
