fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,86.89285714285714,49.08928571428571,49.08928571428571,49.08928571428571,49.08928571428571,49.08928571428571,49.08928571428571
0.005,3.5,86.89285714285714,49.08928571428571,49.08928571428571,49.08928571428571,49.08928571428571,49.08928571428571,49.08928571428571
0.01,3.5,86.89285714285714,50.267857142857146,50.267857142857146,49.67857142857143,49.660714285714285,49.01785714285714,48.839285714285715
0.05,3.5,86.89285714285714,80.69642857142857,65.83928571428572,52.30357142857143,50.41071428571429,49.16071428571429,49.42857142857143
0.1,3.5,86.89285714285714,81.83928571428572,65.80357142857143,55.98214285714286,50.30357142857143,48.892857142857146,49.17857142857143
0.15,3.5,86.89285714285714,85.14285714285714,66.375,59.82142857142857,51.410714285714285,48.89285714285714,49.125
0.2,3.5,86.89285714285714,85.5,64.60714285714286,62.589285714285715,52.42857142857143,48.92857142857142,49.10714285714286
0.25,3.5,86.89285714285714,85.73214285714286,65.35714285714286,66.25,53.125,48.82142857142858,49.464285714285715
0.3,3.5,86.89285714285714,85.60714285714286,66.60714285714286,70.42857142857142,52.98214285714286,49.76785714285714,49.64285714285714
0.35,3.5,86.89285714285714,86.53571428571428,66.03571428571428,73.21428571428572,54.60714285714286,48.964285714285715,49.80357142857143
0.4,3.5,86.89285714285714,87.03571428571428,63.55357142857143,74.96428571428571,55.10714285714286,49.89285714285714,49.48214285714285
0.45,3.5,86.89285714285714,86.75,64.0,76.625,55.5,49.69642857142857,49.535714285714285
0.5,3.5,86.89285714285714,87.07142857142857,63.94642857142857,78.96428571428572,55.69642857142857,50.392857142857146,49.767857142857146
0.55,3.5,86.89285714285714,86.94642857142858,64.17857142857143,80.44642857142857,57.25,49.92857142857143,49.69642857142858
0.6,3.5,86.89285714285714,86.60714285714286,64.51785714285714,80.625,57.96428571428571,49.660714285714285,49.67857142857143
0.65,3.5,86.89285714285714,86.58928571428572,64.875,82.58928571428572,58.42857142857143,49.73214285714286,49.5
0.7,3.5,86.89285714285714,86.5,64.14285714285714,83.46428571428572,58.98214285714286,49.5,50.05357142857142
0.8,3.5,86.89285714285714,86.66071428571428,64.0,84.44642857142857,60.19642857142857,49.875,49.85714285714285
0.9,3.5,86.89285714285714,86.76785714285714,63.44642857142857,85.75,61.214285714285715,50.30357142857142,50.0
1.0,3.5,86.89285714285714,86.89285714285714,62.142857142857146,86.89285714285714,62.142857142857146,86.89285714285714,62.142857142857146
