fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,96.78571428571429,96.78571428571429,83.96428571428571,96.78571428571429,83.96428571428571,96.78571428571429,83.96428571428571
0.9,96.78571428571429,96.71428571428571,82.71428571428571,96.28571428571429,83.82142857142857,75.42857142857143,83.25
0.8,96.78571428571429,96.71428571428571,78.67857142857143,94.28571428571429,82.82142857142857,81.03571428571429,82.89285714285714
0.7,96.78571428571429,96.67857142857143,81.28571428571429,90.67857142857143,81.64285714285714,89.39285714285714,82.78571428571429
0.65,96.78571428571429,96.75,81.96428571428571,89.71428571428571,81.96428571428571,86.78571428571429,82.75
0.6,96.78571428571429,96.53571428571429,88.32142857142857,88.96428571428571,80.67857142857143,88.5,82.57142857142857
0.55,96.78571428571429,96.35714285714286,90.0,85.85714285714286,78.85714285714286,86.42857142857143,82.14285714285714
0.5,96.78571428571429,96.42857142857143,86.82142857142857,86.75,77.14285714285714,85.46428571428571,81.0
0.45,96.78571428571429,95.82142857142857,87.57142857142857,80.39285714285714,74.35714285714286,58.75,77.25
0.4,96.78571428571429,95.92857142857143,90.03571428571429,77.39285714285714,80.5,65.89285714285714,72.89285714285714
0.35,96.78571428571429,94.57142857142857,93.14285714285714,74.60714285714286,75.46428571428571,70.60714285714286,72.14285714285714
0.3,96.78571428571429,91.57142857142857,89.25,75.39285714285714,65.42857142857143,50.392857142857146,68.64285714285714
0.25,96.78571428571429,93.64285714285714,95.28571428571429,65.53571428571429,67.39285714285714,50.392857142857146,72.35714285714286
0.2,96.78571428571429,90.28571428571429,91.28571428571429,62.5,63.25,73.0,79.71428571428571
0.15,96.78571428571429,85.25,84.75,70.0,59.57142857142857,43.17857142857143,50.035714285714285
0.1,96.78571428571429,82.32142857142857,81.10714285714286,55.17857142857143,59.42857142857143,25.464285714285715,39.392857142857146
0.05,96.78571428571429,50.392857142857146,50.392857142857146,51.67857142857143,55.892857142857146,49.607142857142854,49.607142857142854
0.01,96.78571428571429,50.392857142857146,50.392857142857146,52.07142857142857,52.392857142857146,50.392857142857146,50.392857142857146
0.005,96.78571428571429,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146
0.001,96.78571428571429,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146
