fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,83.57142857142857,83.57142857142857,80.35714285714286,83.57142857142857,80.35714285714286,83.57142857142857,80.35714285714286
0.9,83.57142857142857,83.39285714285714,81.5,80.82142857142857,79.07142857142857,77.71428571428571,75.21428571428571
0.8,83.57142857142857,83.5,81.57142857142857,79.21428571428571,75.89285714285714,72.82142857142857,70.25
0.7,83.57142857142857,82.5,81.14285714285714,76.35714285714286,71.71428571428571,63.785714285714285,65.53571428571429
0.65,83.57142857142857,82.07142857142857,80.32142857142857,74.64285714285714,71.5,64.46428571428571,65.53571428571429
0.6,83.57142857142857,81.67857142857143,79.82142857142857,71.92857142857143,70.71428571428571,62.214285714285715,63.357142857142854
0.55,83.57142857142857,80.85714285714286,78.42857142857143,71.53571428571429,65.17857142857143,59.5,60.57142857142857
0.5,83.57142857142857,80.35714285714286,78.57142857142857,70.42857142857143,64.78571428571429,58.42857142857143,59.857142857142854
0.45,83.57142857142857,80.39285714285714,78.21428571428571,67.67857142857143,65.28571428571429,59.357142857142854,57.892857142857146
0.4,83.57142857142857,79.67857142857143,77.71428571428571,67.35714285714286,63.42857142857143,59.57142857142857,56.714285714285715
0.35,83.57142857142857,79.42857142857143,78.21428571428571,63.57142857142857,62.285714285714285,55.285714285714285,53.964285714285715
0.3,83.57142857142857,78.92857142857143,78.14285714285714,59.0,57.857142857142854,53.785714285714285,53.285714285714285
0.25,83.57142857142857,77.14285714285714,77.46428571428571,59.07142857142857,59.357142857142854,54.392857142857146,52.964285714285715
0.2,83.57142857142857,75.25,74.64285714285714,58.535714285714285,55.32142857142857,51.714285714285715,50.285714285714285
0.15,83.57142857142857,70.17857142857143,69.85714285714286,55.92857142857143,56.57142857142857,51.67857142857143,51.642857142857146
0.1,83.57142857142857,67.32142857142857,66.03571428571429,53.67857142857143,52.035714285714285,50.357142857142854,50.464285714285715
0.05,83.57142857142857,61.5,61.67857142857143,52.607142857142854,50.82142857142857,48.17857142857143,48.07142857142857
0.01,83.57142857142857,52.32142857142857,52.785714285714285,51.0,49.035714285714285,50.82142857142857,48.32142857142857
0.005,83.57142857142857,51.035714285714285,50.464285714285715,49.535714285714285,51.17857142857143,49.357142857142854,48.607142857142854
0.001,83.57142857142857,50.32142857142857,50.32142857142857,50.32142857142857,50.32142857142857,50.32142857142857,50.32142857142857
