fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,83.67857142857143,83.67857142857143,51.142857142857146,83.67857142857143,51.142857142857146,83.67857142857143,51.142857142857146
0.9,83.67857142857143,81.5,53.964285714285715,68.25,51.785714285714285,64.42857142857143,51.142857142857146
0.8,83.67857142857143,73.57142857142857,51.285714285714285,64.35714285714286,52.964285714285715,52.642857142857146,51.142857142857146
0.7,83.67857142857143,58.17857142857143,61.17857142857143,62.535714285714285,56.57142857142857,51.92857142857143,51.142857142857146
0.65,83.67857142857143,55.035714285714285,64.07142857142857,58.892857142857146,55.035714285714285,56.17857142857143,51.142857142857146
0.6,83.67857142857143,49.857142857142854,60.75,57.25,55.25,51.142857142857146,51.142857142857146
0.55,83.67857142857143,48.892857142857146,58.642857142857146,57.607142857142854,53.285714285714285,51.142857142857146,51.142857142857146
0.5,83.67857142857143,48.892857142857146,52.357142857142854,57.92857142857143,54.892857142857146,51.142857142857146,51.142857142857146
0.45,83.67857142857143,48.857142857142854,48.857142857142854,53.67857142857143,54.535714285714285,51.392857142857146,51.142857142857146
0.4,83.67857142857143,48.857142857142854,48.857142857142854,52.75,54.857142857142854,51.392857142857146,51.142857142857146
0.35,83.67857142857143,48.857142857142854,48.857142857142854,53.142857142857146,54.285714285714285,51.142857142857146,51.142857142857146
0.3,83.67857142857143,48.857142857142854,48.857142857142854,53.107142857142854,52.42857142857143,51.142857142857146,51.142857142857146
0.25,83.67857142857143,48.857142857142854,48.857142857142854,50.642857142857146,49.892857142857146,50.964285714285715,51.142857142857146
0.2,83.67857142857143,48.857142857142854,48.857142857142854,50.214285714285715,50.214285714285715,51.142857142857146,51.142857142857146
0.15,83.67857142857143,48.857142857142854,48.857142857142854,50.107142857142854,50.0,49.607142857142854,49.607142857142854
0.1,83.67857142857143,48.857142857142854,48.857142857142854,48.714285714285715,49.857142857142854,49.607142857142854,49.607142857142854
0.05,83.67857142857143,48.857142857142854,48.857142857142854,48.857142857142854,49.142857142857146,48.857142857142854,48.857142857142854
0.01,83.67857142857143,48.857142857142854,48.857142857142854,48.857142857142854,48.857142857142854,48.857142857142854,48.857142857142854
0.005,83.67857142857143,48.857142857142854,48.857142857142854,48.857142857142854,48.857142857142854,48.857142857142854,48.857142857142854
0.001,83.67857142857143,48.857142857142854,48.857142857142854,48.857142857142854,48.857142857142854,48.857142857142854,48.857142857142854
