fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,94.17857142857143,94.17857142857143,90.17857142857143,94.17857142857143,90.17857142857143,94.17857142857143,90.17857142857143
0.9,94.17857142857143,94.17857142857143,89.42857142857143,92.92857142857143,90.14285714285714,88.28571428571429,91.64285714285714
0.8,94.17857142857143,94.03571428571429,89.42857142857143,87.96428571428571,89.39285714285714,88.46428571428571,89.67857142857143
0.7,94.17857142857143,94.0,92.07142857142857,87.25,86.60714285714286,89.53571428571429,86.32142857142857
0.65,94.17857142857143,94.14285714285714,91.57142857142857,82.89285714285714,88.03571428571429,91.75,87.96428571428571
0.6,94.17857142857143,93.75,91.75,84.60714285714286,86.46428571428571,90.25,85.10714285714286
0.55,94.17857142857143,93.85714285714286,89.60714285714286,81.53571428571429,86.28571428571429,90.14285714285714,82.89285714285714
0.5,94.17857142857143,93.82142857142857,88.78571428571429,74.32142857142857,84.53571428571429,79.14285714285714,77.85714285714286
0.45,94.17857142857143,93.03571428571429,87.64285714285714,72.78571428571429,81.32142857142857,82.57142857142857,55.07142857142857
0.4,94.17857142857143,90.64285714285714,85.92857142857143,74.71428571428571,74.71428571428571,56.0,44.5
0.35,94.17857142857143,84.67857142857143,86.03571428571429,66.92857142857143,80.07142857142857,64.92857142857143,45.142857142857146
0.3,94.17857142857143,79.21428571428571,87.53571428571429,68.42857142857143,74.71428571428571,49.857142857142854,44.57142857142857
0.25,94.17857142857143,74.07142857142857,88.10714285714286,66.89285714285714,63.785714285714285,44.67857142857143,43.714285714285715
0.2,94.17857142857143,67.21428571428571,73.0,67.85714285714286,60.92857142857143,57.142857142857146,53.32142857142857
0.15,94.17857142857143,67.10714285714286,76.25,62.57142857142857,62.285714285714285,79.28571428571429,52.17857142857143
0.1,94.17857142857143,51.92857142857143,51.92857142857143,52.107142857142854,54.142857142857146,73.07142857142857,58.607142857142854
0.05,94.17857142857143,51.92857142857143,51.92857142857143,57.357142857142854,47.92857142857143,48.035714285714285,48.07142857142857
0.01,94.17857142857143,50.5,50.5,50.5,50.5,50.5,50.5
0.005,94.17857142857143,50.5,50.5,50.5,50.5,50.5,50.5
0.001,94.17857142857143,50.5,50.5,50.5,50.5,50.5,50.5
