fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,85.32142857142857,50.875,50.875,50.875,50.875,50.875,50.875
0.005,10.5,85.32142857142857,50.875,50.875,50.875,50.875,50.875,50.875
0.01,10.5,85.32142857142857,52.910714285714285,53.625,51.07142857142857,51.19642857142858,51.14285714285714,51.125
0.05,10.5,85.32142857142857,59.125,56.42857142857143,51.10714285714286,51.42857142857143,50.17857142857143,51.10714285714286
0.1,10.5,85.32142857142857,62.410714285714285,61.910714285714285,52.39285714285714,52.16071428571429,50.60714285714286,50.23214285714286
0.15,10.5,85.32142857142857,64.82142857142858,62.98214285714286,53.64285714285714,52.85714285714286,51.160714285714285,51.76785714285714
0.2,10.5,85.32142857142857,68.89285714285714,66.92857142857143,54.76785714285714,54.125,50.73214285714286,51.375
0.25,10.5,85.32142857142857,73.21428571428571,70.125,55.28571428571429,55.714285714285715,51.35714285714286,51.625
0.3,10.5,85.32142857142857,75.625,74.26785714285714,57.392857142857146,54.44642857142857,52.35714285714286,51.875
0.35,10.5,85.32142857142857,76.125,75.19642857142858,58.125,55.64285714285714,52.91071428571429,52.0
0.4,10.5,85.32142857142857,79.16071428571428,77.71428571428572,59.51785714285714,56.910714285714285,52.892857142857146,51.98214285714286
0.45,10.5,85.32142857142857,80.55357142857143,78.46428571428572,61.767857142857146,58.17857142857142,56.32142857142857,53.85714285714286
0.5,10.5,85.32142857142857,82.03571428571429,78.76785714285714,62.0,60.375,55.94642857142857,54.55357142857143
0.55,10.5,85.32142857142857,82.14285714285714,79.98214285714286,63.69642857142857,60.48214285714286,58.42857142857143,55.85714285714286
0.6,10.5,85.32142857142857,82.60714285714286,78.78571428571428,64.875,61.089285714285715,59.89285714285714,57.10714285714285
0.65,10.5,85.32142857142857,83.42857142857142,79.96428571428572,66.39285714285714,64.05357142857142,65.16071428571428,59.25
0.7,10.5,85.32142857142857,83.75,80.03571428571428,69.21428571428571,63.99999999999999,63.91071428571429,61.142857142857146
0.8,10.5,85.32142857142857,84.39285714285714,79.5,73.91071428571428,67.82142857142857,73.14285714285714,66.03571428571428
0.9,10.5,85.32142857142857,85.26785714285714,78.42857142857142,78.53571428571428,69.83928571428572,74.33928571428572,68.71428571428572
1.0,10.5,85.32142857142857,85.32142857142857,76.21428571428572,85.32142857142857,76.21428571428572,85.32142857142857,76.21428571428572
