fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,83.73214285714286,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857
0.005,3.5,83.73214285714286,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857
0.01,3.5,83.73214285714286,49.82142857142857,49.82142857142857,50.10714285714286,49.85714285714286,49.875,49.535714285714285
0.05,3.5,83.73214285714286,51.76785714285714,50.875,49.89285714285714,49.41071428571429,49.01785714285714,48.714285714285715
0.1,3.5,83.73214285714286,57.44642857142857,55.410714285714285,50.910714285714285,50.910714285714285,48.75,48.55357142857143
0.15,3.5,83.73214285714286,59.10714285714286,56.35714285714286,51.17857142857143,51.375,48.392857142857146,47.33928571428571
0.2,3.5,83.73214285714286,61.785714285714285,55.839285714285715,52.375,51.625,48.660714285714285,47.96428571428572
0.25,3.5,83.73214285714286,66.41071428571428,63.21428571428571,53.85714285714286,51.85714285714285,49.0,47.785714285714285
0.3,3.5,83.73214285714286,70.83928571428572,64.85714285714286,54.03571428571429,52.875,49.05357142857142,48.23214285714286
0.35,3.5,83.73214285714286,71.23214285714286,65.01785714285714,55.160714285714285,53.98214285714286,48.17857142857143,48.392857142857146
0.4,3.5,83.73214285714286,76.05357142857142,69.5,56.55357142857143,54.535714285714285,50.96428571428571,48.10714285714286
0.45,3.5,83.73214285714286,77.25,70.19642857142857,57.910714285714285,54.71428571428571,50.5,47.714285714285715
0.5,3.5,83.73214285714286,79.53571428571429,74.60714285714286,58.96428571428572,55.535714285714285,52.35714285714285,48.339285714285715
0.55,3.5,83.73214285714286,80.44642857142857,73.30357142857143,59.80357142857143,55.535714285714285,52.25,48.23214285714285
0.6,3.5,83.73214285714286,81.46428571428572,74.07142857142857,61.35714285714285,55.0,51.875,48.94642857142858
0.65,3.5,83.73214285714286,82.41071428571428,76.25,63.625,56.285714285714285,56.05357142857143,50.767857142857146
0.7,3.5,83.73214285714286,82.69642857142857,78.39285714285714,65.64285714285714,59.44642857142858,58.285714285714285,51.517857142857146
0.8,3.5,83.73214285714286,83.08928571428572,77.98214285714286,69.71428571428572,60.089285714285715,66.03571428571428,57.58928571428571
0.9,3.5,83.73214285714286,83.48214285714286,76.07142857142857,75.75,63.42857142857143,69.10714285714286,61.214285714285715
1.0,3.5,83.73214285714286,83.73214285714286,68.07142857142858,83.73214285714286,68.07142857142858,83.73214285714286,68.07142857142858
