fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,88.03571428571429,100.0,88.03571428571429,100.0,88.03571428571429
0.9,100.0,99.96428571428571,87.89285714285714,97.28571428571429,87.64285714285714,77.82142857142857,87.67857142857143
0.8,100.0,100.0,81.78571428571429,94.10714285714286,86.85714285714286,72.42857142857143,85.0
0.7,100.0,99.67857142857143,90.35714285714286,89.67857142857143,86.32142857142857,63.214285714285715,84.78571428571429
0.65,100.0,99.42857142857143,94.96428571428571,88.60714285714286,87.10714285714286,86.96428571428571,80.32142857142857
0.6,100.0,100.0,93.92857142857143,88.82142857142857,82.39285714285714,88.32142857142857,83.17857142857143
0.55,100.0,99.39285714285714,97.42857142857143,86.35714285714286,80.5,92.35714285714286,78.42857142857143
0.5,100.0,98.60714285714286,98.75,79.5,83.92857142857143,84.42857142857143,78.92857142857143
0.45,100.0,99.14285714285714,90.10714285714286,85.78571428571429,77.67857142857143,67.78571428571429,70.25
0.4,100.0,100.0,96.89285714285714,80.53571428571429,80.35714285714286,73.46428571428571,68.10714285714286
0.35,100.0,98.60714285714286,100.0,75.78571428571429,73.14285714285714,49.42857142857143,49.464285714285715
0.3,100.0,73.60714285714286,67.96428571428571,70.57142857142857,76.57142857142857,62.714285714285715,74.67857142857143
0.25,100.0,74.21428571428571,70.96428571428571,73.10714285714286,67.57142857142857,78.64285714285714,83.0
0.2,100.0,83.5,84.89285714285714,68.75,59.75,79.28571428571429,74.67857142857143
0.15,100.0,83.5,84.89285714285714,63.214285714285715,65.32142857142857,80.96428571428571,81.42857142857143
0.1,100.0,50.57142857142857,50.57142857142857,55.357142857142854,59.285714285714285,66.82142857142857,74.67857142857143
0.05,100.0,50.57142857142857,50.57142857142857,54.642857142857146,54.142857142857146,73.78571428571429,74.67857142857143
0.01,100.0,50.57142857142857,50.57142857142857,51.67857142857143,50.57142857142857,50.57142857142857,50.57142857142857
0.005,100.0,50.57142857142857,50.57142857142857,50.57142857142857,50.57142857142857,50.57142857142857,50.57142857142857
0.001,100.0,50.57142857142857,50.57142857142857,50.57142857142857,50.57142857142857,50.57142857142857,50.57142857142857
