fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,78.16071428571428,50.55357142857143,50.55357142857143,50.55357142857143,50.55357142857143,50.55357142857143,50.55357142857143
0.005,10.5,78.16071428571428,50.55357142857143,50.55357142857143,50.55357142857143,50.55357142857143,50.55357142857143,50.55357142857143
0.01,10.5,78.16071428571428,50.55357142857143,50.55357142857143,50.55357142857143,50.55357142857143,50.55357142857143,50.55357142857143
0.05,10.5,78.16071428571428,55.07142857142857,55.07142857142857,51.535714285714285,51.44642857142857,50.55357142857143,50.55357142857143
0.1,10.5,78.16071428571428,68.30357142857143,68.375,52.839285714285715,51.964285714285715,51.5,50.642857142857146
0.15,10.5,78.16071428571428,69.89285714285714,67.66071428571429,54.160714285714285,53.035714285714285,58.14285714285714,55.660714285714285
0.2,10.5,78.16071428571428,70.67857142857143,66.69642857142858,52.76785714285714,51.98214285714286,52.17857142857143,60.839285714285715
0.25,10.5,78.16071428571428,72.85714285714286,72.92857142857143,54.410714285714285,52.0,53.73214285714286,54.76785714285714
0.3,10.5,78.16071428571428,72.75,74.5,54.69642857142858,53.285714285714285,50.71428571428572,56.714285714285715
0.35,10.5,78.16071428571428,75.10714285714286,74.14285714285714,53.41071428571429,55.39285714285714,54.10714285714286,53.07142857142858
0.4,10.5,78.16071428571428,75.44642857142857,70.78571428571428,56.785714285714285,53.10714285714286,53.0,54.67857142857143
0.45,10.5,78.16071428571428,74.64285714285714,69.60714285714286,56.714285714285715,57.07142857142857,50.60714285714286,54.08928571428571
0.5,10.5,78.16071428571428,74.92857142857142,68.76785714285714,60.75,54.46428571428571,51.035714285714285,50.910714285714285
0.55,10.5,78.16071428571428,76.58928571428572,71.25,60.5,55.10714285714286,53.910714285714285,50.625
0.6,10.5,78.16071428571428,77.55357142857143,73.07142857142857,64.60714285714286,56.910714285714285,51.55357142857143,51.46428571428572
0.65,10.5,78.16071428571428,77.94642857142858,72.07142857142858,66.57142857142857,57.07142857142857,49.75,50.10714285714285
0.7,10.5,78.16071428571428,77.625,69.35714285714286,65.33928571428572,56.71428571428572,50.73214285714286,52.17857142857143
0.8,10.5,78.16071428571428,77.73214285714286,61.76785714285714,68.32142857142858,58.32142857142857,50.910714285714285,51.94642857142857
0.9,10.5,78.16071428571428,77.80357142857142,61.125,74.78571428571428,60.44642857142858,53.33928571428571,56.73214285714285
1.0,10.5,78.16071428571428,78.16071428571428,65.91071428571428,78.16071428571428,65.91071428571428,78.16071428571428,65.91071428571428
