fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,62.60714285714286,49.69642857142857,49.69642857142857,49.69642857142857,49.69642857142857,49.69642857142857,49.69642857142857
0.005,3.5,62.60714285714286,49.69642857142857,49.69642857142857,49.69642857142857,49.69642857142857,49.69642857142857,49.69642857142857
0.01,3.5,62.60714285714286,49.69642857142857,49.69642857142857,49.642857142857146,49.589285714285715,49.69642857142857,49.69642857142857
0.05,3.5,62.60714285714286,49.69642857142857,49.69642857142857,49.23214285714286,49.08928571428572,49.69642857142857,49.69642857142857
0.1,3.5,62.60714285714286,50.035714285714285,49.89285714285714,50.07142857142857,49.375,49.64285714285714,49.589285714285715
0.15,3.5,62.60714285714286,51.017857142857146,50.767857142857146,49.71428571428572,48.785714285714285,49.76785714285714,49.76785714285714
0.2,3.5,62.60714285714286,51.785714285714285,49.92857142857143,51.285714285714285,49.30357142857143,47.33928571428571,48.94642857142857
0.25,3.5,62.60714285714286,54.05357142857143,54.42857142857143,51.035714285714285,49.69642857142858,42.125,48.91071428571429
0.3,3.5,62.60714285714286,56.089285714285715,54.660714285714285,51.089285714285715,50.19642857142858,46.214285714285715,49.410714285714285
0.35,3.5,62.60714285714286,53.55357142857143,53.375,51.089285714285715,49.14285714285714,39.73214285714286,49.42857142857143
0.4,3.5,62.60714285714286,53.46428571428571,51.30357142857142,51.160714285714285,50.30357142857143,46.92857142857143,46.30357142857143
0.45,3.5,62.60714285714286,55.535714285714285,53.73214285714286,51.589285714285715,50.5,43.44642857142857,45.19642857142857
0.5,3.5,62.60714285714286,52.39285714285714,50.42857142857143,50.875,51.32142857142857,43.625,41.660714285714285
0.55,3.5,62.60714285714286,53.82142857142857,48.55357142857143,51.60714285714286,51.05357142857142,38.214285714285715,34.05357142857143
0.6,3.5,62.60714285714286,53.625,49.125,51.51785714285714,50.48214285714286,45.44642857142858,38.32142857142857
0.65,3.5,62.60714285714286,58.160714285714285,50.30357142857142,52.42857142857143,51.785714285714285,42.03571428571429,37.85714285714286
0.7,3.5,62.60714285714286,57.89285714285714,49.89285714285714,53.30357142857143,51.464285714285715,45.625,46.58928571428571
0.8,3.5,62.60714285714286,61.714285714285715,52.35714285714286,53.98214285714286,51.535714285714285,46.07142857142858,46.5
0.9,3.5,62.60714285714286,61.910714285714285,51.05357142857143,55.32142857142857,51.66071428571429,47.67857142857143,47.82142857142857
1.0,3.5,62.60714285714286,62.60714285714286,51.19642857142857,62.60714285714286,51.19642857142857,62.60714285714286,51.19642857142857
