Epoch [6/10], Step [1/88], Loss: 0.1043, Train Acc: 96.88%, Test Acc: 96.79%
Epoch [6/10], Step [2/88], Loss: 0.0996, Train Acc: 97.27%, Test Acc: 96.79%
Epoch [6/10], Step [3/88], Loss: 0.0821, Train Acc: 97.66%, Test Acc: 96.71%
Epoch [6/10], Step [4/88], Loss: 0.0777, Train Acc: 98.05%, Test Acc: 96.64%
Epoch [6/10], Step [5/88], Loss: 0.0709, Train Acc: 98.12%, Test Acc: 96.75%
Epoch [6/10], Step [6/88], Loss: 0.1053, Train Acc: 97.66%, Test Acc: 96.82%
Epoch [6/10], Step [7/88], Loss: 0.1170, Train Acc: 97.54%, Test Acc: 97.00%
Epoch [6/10], Step [8/88], Loss: 0.0819, Train Acc: 97.85%, Test Acc: 96.79%
Epoch [6/10], Step [9/88], Loss: 0.0852, Train Acc: 97.83%, Test Acc: 96.68%
Epoch [6/10], Step [10/88], Loss: 0.0939, Train Acc: 97.89%, Test Acc: 96.75%
Epoch [6/10], Step [11/88], Loss: 0.1108, Train Acc: 97.87%, Test Acc: 96.86%
Epoch [6/10], Step [12/88], Loss: 0.1508, Train Acc: 97.46%, Test Acc: 97.14%
Epoch [6/10], Step [13/88], Loss: 0.0961, Train Acc: 97.48%, Test Acc: 97.00%
Epoch [6/10], Step [14/88], Loss: 0.0992, Train Acc: 97.49%, Test Acc: 96.93%
Epoch [6/10], Step [15/88], Loss: 0.0949, Train Acc: 97.50%, Test Acc: 96.96%
Epoch [6/10], Step [16/88], Loss: 0.0903, Train Acc: 97.56%, Test Acc: 96.82%
Epoch [6/10], Step [17/88], Loss: 0.1053, Train Acc: 97.56%, Test Acc: 96.79%
Epoch [6/10], Step [18/88], Loss: 0.0830, Train Acc: 97.66%, Test Acc: 96.75%
Epoch [6/10], Step [19/88], Loss: 0.1208, Train Acc: 97.53%, Test Acc: 96.86%
Epoch [6/10], Step [20/88], Loss: 0.0696, Train Acc: 97.58%, Test Acc: 96.82%
Epoch [6/10], Step [21/88], Loss: 0.0797, Train Acc: 97.66%, Test Acc: 96.96%
Epoch [6/10], Step [22/88], Loss: 0.0903, Train Acc: 97.69%, Test Acc: 97.07%
Epoch [6/10], Step [23/88], Loss: 0.0893, Train Acc: 97.69%, Test Acc: 96.93%
Epoch [6/10], Step [24/88], Loss: 0.0958, Train Acc: 97.69%, Test Acc: 96.89%
Epoch [6/10], Step [25/88], Loss: 0.0641, Train Acc: 97.78%, Test Acc: 96.89%
Epoch [6/10], Step [26/88], Loss: 0.0974, Train Acc: 97.78%, Test Acc: 96.96%
Epoch [6/10], Step [27/88], Loss: 0.0873, Train Acc: 97.77%, Test Acc: 96.89%
Epoch [6/10], Step [28/88], Loss: 0.0759, Train Acc: 97.85%, Test Acc: 96.96%
Epoch [6/10], Step [29/88], Loss: 0.0836, Train Acc: 97.87%, Test Acc: 97.04%
Epoch [6/10], Step [30/88], Loss: 0.0867, Train Acc: 97.89%, Test Acc: 97.00%
Epoch [6/10], Step [31/88], Loss: 0.1032, Train Acc: 97.81%, Test Acc: 97.00%
Epoch [6/10], Step [32/88], Loss: 0.0813, Train Acc: 97.85%, Test Acc: 97.04%
