fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,98.77270495827197,98.77270495827197,49.53362788414335,98.77270495827197,49.53362788414335,98.77270495827197,49.53362788414335
0.9,98.77270495827197,98.8217967599411,49.53362788414335,98.42906234658813,49.58271968581247,49.53362788414335,49.53362788414335
0.8,98.77270495827197,98.8217967599411,49.53362788414335,97.29995090819833,49.53362788414335,49.53362788414335,49.53362788414335
0.7,98.77270495827197,98.379970544919,49.68090328915071,95.8271968581247,49.58271968581247,49.53362788414335,49.53362788414335
0.65,98.77270495827197,97.88905252822778,51.202749140893474,94.94354442808051,50.1227295041728,49.53362788414335,49.53362788414335
0.6,98.77270495827197,97.15267550319096,57.584683357879236,96.36720667648503,50.270004909180166,49.53362788414335,49.53362788414335
0.55,98.77270495827197,94.40353460972018,76.82866961217476,93.02896416298478,49.729995090819834,49.53362788414335,49.53362788414335
0.5,98.77270495827197,89.44526264113892,90.08345606283751,92.68532155130093,53.36278841433481,49.53362788414335,49.53362788414335
0.45,98.77270495827197,85.4688267059401,91.70348551791851,93.12714776632302,51.00638193421699,49.53362788414335,49.53362788414335
0.4,98.77270495827197,79.28325969563083,93.66715758468335,87.67795778105057,50.56455571919489,49.53362788414335,49.53362788414335
0.35,98.77270495827197,74.47226313205695,95.18900343642612,83.45606283750614,51.00638193421699,49.53362788414335,49.53362788414335
0.3,98.77270495827197,67.40304369170349,95.67992145311733,82.86696121747669,54.63917525773196,49.58271968581247,49.58271968581247
0.25,98.77270495827197,62.05203730976927,94.69808541973491,85.81246931762395,53.51006381934217,49.828178694158076,49.8772704958272
0.2,98.77270495827197,58.27196858124693,89.10162002945508,76.28865979381443,51.79185076092293,53.90279823269514,67.206676485027
0.15,98.77270495827197,57.24104074619539,90.67255768286697,68.67943053510064,53.06823760432008,49.53362788414335,49.828178694158076
0.1,98.77270495827197,54.19734904270987,78.9887088856161,61.31566028473245,50.270004909180166,54.34462444771723,60.432007854688266
0.05,98.77270495827197,53.706431026018656,73.29405989199803,56.60284732449681,48.699067255768284,50.46637211585665,50.56455571919489
0.01,98.77270495827197,50.46637211585665,50.46637211585665,53.46097201767305,48.06087383406971,50.46637211585665,50.46637211585665
0.005,98.77270495827197,50.46637211585665,50.46637211585665,48.699067255768284,50.8100147275405,50.46637211585665,50.46637211585665
0.001,98.77270495827197,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
