Epoch [10/10], Step [1/96], Loss: 0.0352, Train Acc: 99.22%, Test Acc: 98.82%
Epoch [10/10], Step [2/96], Loss: 0.0134, Train Acc: 99.22%, Test Acc: 98.82%
Epoch [10/10], Step [3/96], Loss: 0.0185, Train Acc: 99.22%, Test Acc: 98.82%
Epoch [10/10], Step [4/96], Loss: 0.0203, Train Acc: 99.02%, Test Acc: 98.82%
Epoch [10/10], Step [5/96], Loss: 0.0103, Train Acc: 99.22%, Test Acc: 98.82%
Epoch [10/10], Step [6/96], Loss: 0.0126, Train Acc: 99.35%, Test Acc: 98.82%
Epoch [10/10], Step [7/96], Loss: 0.0211, Train Acc: 99.33%, Test Acc: 98.82%
Epoch [10/10], Step [8/96], Loss: 0.0272, Train Acc: 99.22%, Test Acc: 98.82%
Epoch [10/10], Step [9/96], Loss: 0.0110, Train Acc: 99.31%, Test Acc: 98.82%
Epoch [10/10], Step [10/96], Loss: 0.0207, Train Acc: 99.30%, Test Acc: 98.82%
Epoch [10/10], Step [11/96], Loss: 0.0218, Train Acc: 99.29%, Test Acc: 98.82%
Epoch [10/10], Step [12/96], Loss: 0.0322, Train Acc: 99.28%, Test Acc: 98.82%
Epoch [10/10], Step [13/96], Loss: 0.0129, Train Acc: 99.34%, Test Acc: 98.82%
Epoch [10/10], Step [14/96], Loss: 0.0167, Train Acc: 99.39%, Test Acc: 98.82%
Epoch [10/10], Step [15/96], Loss: 0.0187, Train Acc: 99.43%, Test Acc: 98.82%
Epoch [10/10], Step [16/96], Loss: 0.0640, Train Acc: 99.32%, Test Acc: 98.82%
Epoch [10/10], Step [17/96], Loss: 0.0205, Train Acc: 99.31%, Test Acc: 98.82%
Epoch [10/10], Step [18/96], Loss: 0.0069, Train Acc: 99.35%, Test Acc: 98.82%
Epoch [10/10], Step [19/96], Loss: 0.0472, Train Acc: 99.30%, Test Acc: 98.82%
Epoch [10/10], Step [20/96], Loss: 0.0430, Train Acc: 99.30%, Test Acc: 98.82%
Epoch [10/10], Step [21/96], Loss: 0.0083, Train Acc: 99.33%, Test Acc: 98.82%
Epoch [10/10], Step [22/96], Loss: 0.0163, Train Acc: 99.36%, Test Acc: 98.82%
Epoch [10/10], Step [23/96], Loss: 0.0407, Train Acc: 99.29%, Test Acc: 98.82%
Epoch [10/10], Step [24/96], Loss: 0.0770, Train Acc: 99.22%, Test Acc: 98.82%
Epoch [10/10], Step [25/96], Loss: 0.0206, Train Acc: 99.22%, Test Acc: 98.82%
Epoch [10/10], Step [26/96], Loss: 0.0283, Train Acc: 99.19%, Test Acc: 98.82%
Epoch [10/10], Step [27/96], Loss: 0.0148, Train Acc: 99.19%, Test Acc: 98.82%
Epoch [10/10], Step [28/96], Loss: 0.0175, Train Acc: 99.19%, Test Acc: 98.82%
Epoch [10/10], Step [29/96], Loss: 0.0253, Train Acc: 99.19%, Test Acc: 98.82%
Epoch [10/10], Step [30/96], Loss: 0.0975, Train Acc: 99.17%, Test Acc: 98.82%
Epoch [10/10], Step [31/96], Loss: 0.0371, Train Acc: 99.17%, Test Acc: 98.82%
Epoch [10/10], Step [32/96], Loss: 0.0195, Train Acc: 99.17%, Test Acc: 98.82%
Epoch [10/10], Step [33/96], Loss: 0.0147, Train Acc: 99.20%, Test Acc: 98.82%
Epoch [10/10], Step [34/96], Loss: 0.0388, Train Acc: 99.17%, Test Acc: 98.82%
Epoch [10/10], Step [35/96], Loss: 0.0599, Train Acc: 99.13%, Test Acc: 98.82%
Epoch [10/10], Step [36/96], Loss: 0.0722, Train Acc: 99.09%, Test Acc: 98.82%
Epoch [10/10], Step [37/96], Loss: 0.0110, Train Acc: 99.09%, Test Acc: 98.82%
Epoch [10/10], Step [38/96], Loss: 0.0101, Train Acc: 99.12%, Test Acc: 98.82%
Epoch [10/10], Step [39/96], Loss: 0.0257, Train Acc: 99.12%, Test Acc: 98.82%
Epoch [10/10], Step [40/96], Loss: 0.0102, Train Acc: 99.14%, Test Acc: 98.82%
Epoch [10/10], Step [41/96], Loss: 0.0473, Train Acc: 99.12%, Test Acc: 98.82%
Epoch [10/10], Step [42/96], Loss: 0.0259, Train Acc: 99.11%, Test Acc: 98.82%
Epoch [10/10], Step [43/96], Loss: 0.0152, Train Acc: 99.13%, Test Acc: 98.82%
Epoch [10/10], Step [44/96], Loss: 0.0260, Train Acc: 99.13%, Test Acc: 98.82%
Epoch [10/10], Step [45/96], Loss: 0.0128, Train Acc: 99.15%, Test Acc: 98.77%
Epoch [10/10], Step [46/96], Loss: 0.0061, Train Acc: 99.17%, Test Acc: 98.77%
Epoch [10/10], Step [47/96], Loss: 0.0577, Train Acc: 99.15%, Test Acc: 98.77%
Epoch [10/10], Step [48/96], Loss: 0.0372, Train Acc: 99.15%, Test Acc: 98.77%
Epoch [10/10], Step [49/96], Loss: 0.0641, Train Acc: 99.12%, Test Acc: 98.77%
Epoch [10/10], Step [50/96], Loss: 0.0107, Train Acc: 99.14%, Test Acc: 98.72%
Epoch [10/10], Step [51/96], Loss: 0.0324, Train Acc: 99.14%, Test Acc: 98.77%
Epoch [10/10], Step [52/96], Loss: 0.0131, Train Acc: 99.16%, Test Acc: 98.72%
Epoch [10/10], Step [53/96], Loss: 0.0166, Train Acc: 99.16%, Test Acc: 98.72%
Epoch [10/10], Step [54/96], Loss: 0.0310, Train Acc: 99.16%, Test Acc: 98.72%
Epoch [10/10], Step [55/96], Loss: 0.0279, Train Acc: 99.16%, Test Acc: 98.72%
Epoch [10/10], Step [56/96], Loss: 0.0162, Train Acc: 99.16%, Test Acc: 98.72%
Epoch [10/10], Step [57/96], Loss: 0.0150, Train Acc: 99.16%, Test Acc: 98.72%
Epoch [10/10], Step [58/96], Loss: 0.0175, Train Acc: 99.16%, Test Acc: 98.72%
Epoch [10/10], Step [59/96], Loss: 0.0135, Train Acc: 99.18%, Test Acc: 98.72%
Epoch [10/10], Step [60/96], Loss: 0.0125, Train Acc: 99.19%, Test Acc: 98.72%
Epoch [10/10], Step [61/96], Loss: 0.0116, Train Acc: 99.19%, Test Acc: 98.72%
