fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,91.32142857142857,91.32142857142857,83.28571428571429,91.32142857142857,83.28571428571429,91.32142857142857,83.28571428571429
0.9,91.32142857142857,91.57142857142857,76.89285714285714,87.0,82.60714285714286,64.67857142857143,72.5
0.8,91.32142857142857,91.0,72.57142857142857,83.0,83.0,57.07142857142857,64.82142857142857
0.7,91.32142857142857,90.25,72.85714285714286,81.78571428571429,82.14285714285714,52.42857142857143,66.35714285714286
0.65,91.32142857142857,90.0,71.85714285714286,77.71428571428571,82.60714285714286,58.035714285714285,70.75
0.6,91.32142857142857,89.42857142857143,71.42857142857143,74.32142857142857,81.71428571428571,54.214285714285715,73.64285714285714
0.55,91.32142857142857,87.25,82.82142857142857,74.14285714285714,78.03571428571429,79.75,82.35714285714286
0.5,91.32142857142857,80.07142857142857,80.42857142857143,74.78571428571429,79.46428571428571,84.82142857142857,82.71428571428571
0.45,91.32142857142857,75.03571428571429,72.60714285714286,70.39285714285714,75.35714285714286,78.46428571428571,81.96428571428571
0.4,91.32142857142857,68.53571428571429,59.535714285714285,72.39285714285714,78.5,79.57142857142857,84.53571428571429
0.35,91.32142857142857,68.21428571428571,61.642857142857146,71.10714285714286,71.92857142857143,79.21428571428571,66.10714285714286
0.3,91.32142857142857,66.57142857142857,61.642857142857146,71.14285714285714,76.71428571428571,76.71428571428571,54.964285714285715
0.25,91.32142857142857,65.96428571428571,61.107142857142854,65.07142857142857,72.42857142857143,41.0,29.285714285714285
0.2,91.32142857142857,68.03571428571429,65.5,63.32142857142857,69.14285714285714,18.571428571428573,30.714285714285715
0.15,91.32142857142857,70.25,70.25,62.357142857142854,68.28571428571429,19.857142857142858,27.178571428571427
0.1,91.32142857142857,69.39285714285714,71.35714285714286,55.464285714285715,64.10714285714286,37.5,49.42857142857143
0.05,91.32142857142857,49.42857142857143,49.42857142857143,51.92857142857143,54.107142857142854,76.96428571428571,77.0
0.01,91.32142857142857,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143
0.005,91.32142857142857,49.42857142857143,49.42857142857143,50.464285714285715,49.42857142857143,49.42857142857143,49.42857142857143
0.001,91.32142857142857,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143
