fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,79.46428571428571,79.46428571428571,75.53571428571429,79.46428571428571,75.53571428571429,79.46428571428571,75.53571428571429
0.9,79.46428571428571,79.57142857142857,76.10714285714286,78.32142857142857,75.5,68.28571428571429,61.07142857142857
0.8,79.46428571428571,79.78571428571429,79.53571428571429,74.85714285714286,70.07142857142857,38.035714285714285,67.17857142857143
0.7,79.46428571428571,79.78571428571429,79.0,64.78571428571429,70.53571428571429,44.214285714285715,63.0
0.65,79.46428571428571,79.57142857142857,79.14285714285714,69.82142857142857,64.53571428571429,56.07142857142857,69.57142857142857
0.6,79.46428571428571,79.67857142857143,79.53571428571429,65.64285714285714,65.46428571428571,68.60714285714286,69.32142857142857
0.55,79.46428571428571,79.57142857142857,79.64285714285714,66.14285714285714,65.42857142857143,56.285714285714285,69.92857142857143
0.5,79.46428571428571,79.42857142857143,79.28571428571429,57.464285714285715,66.10714285714286,46.464285714285715,50.17857142857143
0.45,79.46428571428571,79.32142857142857,77.17857142857143,63.32142857142857,57.035714285714285,50.607142857142854,63.285714285714285
0.4,79.46428571428571,79.21428571428571,70.71428571428571,60.535714285714285,58.035714285714285,52.607142857142854,60.285714285714285
0.35,79.46428571428571,74.07142857142857,62.142857142857146,59.214285714285715,54.92857142857143,46.142857142857146,73.92857142857143
0.3,79.46428571428571,78.07142857142857,76.46428571428571,53.857142857142854,61.07142857142857,25.714285714285715,75.25
0.25,79.46428571428571,75.96428571428571,77.39285714285714,56.32142857142857,59.75,49.82142857142857,46.035714285714285
0.2,79.46428571428571,53.5,56.07142857142857,57.75,53.5,45.42857142857143,50.17857142857143
0.15,79.46428571428571,51.357142857142854,52.0,49.214285714285715,52.107142857142854,27.785714285714285,50.17857142857143
0.1,79.46428571428571,49.82142857142857,49.82142857142857,48.857142857142854,51.392857142857146,42.785714285714285,50.17857142857143
0.05,79.46428571428571,49.82142857142857,49.82142857142857,51.25,51.535714285714285,49.82142857142857,49.82142857142857
0.01,79.46428571428571,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857
0.005,79.46428571428571,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857
0.001,79.46428571428571,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857
