fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,49.964285714285715,100.0,49.964285714285715,100.0,49.964285714285715
0.9,100.0,100.0,49.964285714285715,74.78571428571429,49.964285714285715,61.25,49.964285714285715
0.8,100.0,100.0,49.964285714285715,64.35714285714286,50.82142857142857,57.57142857142857,49.964285714285715
0.7,100.0,65.25,49.964285714285715,62.714285714285715,50.285714285714285,49.964285714285715,50.392857142857146
0.65,100.0,50.035714285714285,49.964285714285715,60.285714285714285,53.607142857142854,49.964285714285715,49.25
0.6,100.0,50.035714285714285,68.35714285714286,59.07142857142857,52.57142857142857,49.964285714285715,50.107142857142854
0.55,100.0,50.035714285714285,78.17857142857143,57.785714285714285,52.035714285714285,49.964285714285715,50.5
0.5,100.0,50.035714285714285,85.39285714285714,56.107142857142854,51.464285714285715,49.964285714285715,52.32142857142857
0.45,100.0,50.035714285714285,56.035714285714285,53.0,54.535714285714285,50.642857142857146,52.107142857142854
0.4,100.0,50.035714285714285,50.035714285714285,54.785714285714285,52.0,50.92857142857143,50.714285714285715
0.35,100.0,50.035714285714285,50.035714285714285,53.892857142857146,49.857142857142854,51.035714285714285,50.25
0.3,100.0,50.035714285714285,50.035714285714285,52.857142857142854,52.107142857142854,50.035714285714285,50.035714285714285
0.25,100.0,50.035714285714285,50.035714285714285,52.214285714285715,50.464285714285715,49.357142857142854,50.035714285714285
0.2,100.0,50.035714285714285,50.035714285714285,49.857142857142854,51.42857142857143,50.035714285714285,50.035714285714285
0.15,100.0,50.035714285714285,50.035714285714285,48.785714285714285,49.214285714285715,50.392857142857146,50.035714285714285
0.1,100.0,50.035714285714285,50.035714285714285,50.17857142857143,50.67857142857143,50.035714285714285,50.035714285714285
0.05,100.0,50.035714285714285,50.035714285714285,50.142857142857146,49.82142857142857,50.035714285714285,50.035714285714285
0.01,100.0,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285
0.005,100.0,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285
0.001,100.0,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285
