fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,7.0,93.53571428571428,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285
0.005,7.0,93.53571428571428,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285
0.01,7.0,93.53571428571428,50.0,50.0,50.17857142857143,50.10714285714285,50.035714285714285,50.035714285714285
0.05,7.0,93.53571428571428,50.21428571428572,50.21428571428572,51.85714285714285,51.535714285714285,50.25,50.25
0.1,7.0,93.53571428571428,55.25,53.92857142857143,56.82142857142857,56.10714285714285,50.25,50.0
0.15,7.0,93.53571428571428,56.5,57.10714285714285,63.142857142857146,62.17857142857143,49.21428571428572,50.0
0.2,7.0,93.53571428571428,63.392857142857146,57.785714285714285,62.5,63.67857142857143,51.57142857142857,50.67857142857143
0.25,7.0,93.53571428571428,61.71428571428572,70.60714285714286,64.78571428571429,66.82142857142857,61.142857142857146,50.285714285714285
0.3,7.0,93.53571428571428,75.60714285714286,77.89285714285714,65.96428571428571,68.17857142857143,52.35714285714285,50.035714285714285
0.35,7.0,93.53571428571428,82.60714285714286,85.85714285714286,70.92857142857143,72.21428571428571,55.285714285714285,58.035714285714285
0.4,7.0,93.53571428571428,85.78571428571429,88.53571428571429,68.67857142857143,73.39285714285714,58.285714285714285,64.96428571428571
0.45,7.0,93.53571428571428,87.28571428571429,87.89285714285714,75.35714285714286,76.17857142857143,72.67857142857143,66.03571428571429
0.5,7.0,93.53571428571428,90.89285714285714,87.53571428571429,79.21428571428571,75.5,65.75,67.0
0.55,7.0,93.53571428571428,91.14285714285714,87.25,79.67857142857143,76.35714285714286,65.39285714285714,70.07142857142857
0.6,7.0,93.53571428571428,91.67857142857144,88.07142857142857,79.82142857142857,78.60714285714286,71.17857142857143,71.64285714285714
0.65,7.0,93.53571428571428,92.39285714285714,87.53571428571429,84.42857142857143,79.17857142857143,72.35714285714286,71.85714285714286
0.7,7.0,93.53571428571428,92.96428571428572,91.07142857142856,86.46428571428571,78.25,69.46428571428571,75.60714285714286
0.8,7.0,93.53571428571428,93.42857142857144,86.85714285714286,89.07142857142857,79.03571428571429,86.21428571428571,75.10714285714286
0.9,7.0,93.53571428571428,93.46428571428572,83.03571428571429,92.10714285714286,79.46428571428571,84.60714285714286,76.0
1.0,7.0,93.53571428571428,93.53571428571428,79.46428571428571,93.53571428571428,79.46428571428571,93.53571428571428,79.46428571428571
