fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,90.32142857142857,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285
0.005,3.5,90.32142857142857,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285
0.01,3.5,90.32142857142857,49.517857142857146,49.517857142857146,49.85714285714285,49.85714285714285,49.517857142857146,49.517857142857146
0.05,3.5,90.32142857142857,49.517857142857146,49.517857142857146,49.23214285714286,50.73214285714286,47.76785714285714,48.60714285714286
0.1,3.5,90.32142857142857,50.14285714285714,50.14285714285714,54.64285714285714,53.26785714285714,48.21428571428572,33.98214285714286
0.15,3.5,90.32142857142857,53.25,53.089285714285715,57.535714285714285,55.5,41.44642857142858,33.92857142857143
0.2,3.5,90.32142857142857,53.46428571428572,53.017857142857146,59.98214285714286,58.85714285714286,50.05357142857143,46.5
0.25,3.5,90.32142857142857,52.160714285714285,51.35714285714286,61.48214285714286,61.05357142857143,50.160714285714285,47.839285714285715
0.3,3.5,90.32142857142857,61.83928571428571,63.07142857142858,60.07142857142857,62.07142857142857,50.32142857142857,48.214285714285715
0.35,3.5,90.32142857142857,68.16071428571428,71.30357142857142,65.05357142857143,65.35714285714286,50.035714285714285,50.92857142857143
0.4,3.5,90.32142857142857,72.39285714285714,81.64285714285714,61.589285714285715,69.28571428571428,52.64285714285714,50.160714285714285
0.45,3.5,90.32142857142857,82.71428571428572,81.41071428571429,65.07142857142857,68.30357142857143,52.017857142857146,56.14285714285714
0.5,3.5,90.32142857142857,86.05357142857142,86.19642857142857,69.16071428571428,67.83928571428572,51.17857142857143,57.76785714285714
0.55,3.5,90.32142857142857,87.80357142857143,85.69642857142858,70.55357142857143,72.42857142857142,52.48214285714286,58.91071428571429
0.6,3.5,90.32142857142857,88.17857142857143,85.76785714285714,70.14285714285714,72.91071428571429,61.375,56.73214285714286
0.65,3.5,90.32142857142857,90.0,85.17857142857143,77.125,74.21428571428572,58.32142857142857,54.10714285714286
0.7,3.5,90.32142857142857,89.92857142857143,83.875,78.82142857142857,75.64285714285714,66.66071428571429,60.57142857142857
0.8,3.5,90.32142857142857,90.10714285714286,81.71428571428572,83.28571428571428,75.92857142857143,75.55357142857143,65.25
0.9,3.5,90.32142857142857,90.16071428571428,77.23214285714286,87.08928571428572,76.26785714285714,77.25,68.98214285714286
1.0,3.5,90.32142857142857,90.32142857142857,76.44642857142858,90.32142857142857,76.44642857142858,90.32142857142857,76.44642857142858
