fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,83.46428571428571,100.0,83.46428571428571,100.0,83.46428571428571
0.9,100.0,100.0,91.10714285714286,99.28571428571429,86.32142857142857,89.75,75.0
0.8,100.0,100.0,89.89285714285714,95.96428571428571,84.21428571428571,79.89285714285714,66.35714285714286
0.7,100.0,100.0,89.71428571428571,91.0,86.92857142857143,80.17857142857143,81.82142857142857
0.65,100.0,100.0,94.96428571428571,87.60714285714286,78.39285714285714,83.46428571428571,83.0
0.6,100.0,100.0,92.39285714285714,85.5,80.46428571428571,85.46428571428571,82.5
0.55,100.0,100.0,97.17857142857143,81.71428571428571,84.14285714285714,83.42857142857143,81.46428571428571
0.5,100.0,100.0,100.0,86.35714285714286,80.71428571428571,77.10714285714286,82.82142857142857
0.45,100.0,99.78571428571429,99.60714285714286,78.75,77.10714285714286,77.67857142857143,78.0
0.4,100.0,97.25,100.0,81.32142857142857,77.21428571428571,72.25,69.75
0.35,100.0,88.07142857142857,100.0,76.28571428571429,74.89285714285714,58.57142857142857,66.10714285714286
0.3,100.0,85.82142857142857,100.0,76.14285714285714,77.67857142857143,66.03571428571429,68.25
0.25,100.0,66.67857142857143,69.71428571428571,71.67857142857143,65.71428571428571,31.0,49.5
0.2,100.0,64.85714285714286,56.57142857142857,70.78571428571429,65.17857142857143,67.28571428571429,68.14285714285714
0.15,100.0,66.14285714285714,60.57142857142857,64.92857142857143,60.642857142857146,79.89285714285714,49.5
0.1,100.0,69.25,66.28571428571429,53.214285714285715,58.75,33.107142857142854,49.5
0.05,100.0,72.17857142857143,71.71428571428571,55.57142857142857,57.607142857142854,49.5,49.5
0.01,100.0,49.5,49.5,49.5,49.5,49.5,49.5
0.005,100.0,49.5,49.5,49.5,49.5,49.5,49.5
0.001,100.0,49.5,49.5,49.5,49.5,49.5,49.5
