fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,84.5,50.35714285714286,50.35714285714286,50.35714285714286,50.35714285714286,50.35714285714286,50.35714285714286
0.005,10.5,84.5,52.92857142857143,52.839285714285715,50.642857142857146,50.660714285714285,50.589285714285715,50.42857142857143
0.01,10.5,84.5,52.98214285714286,53.35714285714286,50.51785714285714,50.92857142857142,50.767857142857146,50.05357142857142
0.05,10.5,84.5,61.089285714285715,61.19642857142858,52.535714285714285,51.91071428571429,50.410714285714285,50.32142857142858
0.1,10.5,84.5,66.80357142857143,66.30357142857143,54.51785714285714,53.05357142857142,50.73214285714286,50.58928571428572
0.15,10.5,84.5,71.33928571428572,71.78571428571428,55.875,54.785714285714285,51.64285714285714,50.892857142857146
0.2,10.5,84.5,74.89285714285714,73.96428571428571,57.51785714285714,56.67857142857142,51.85714285714286,51.10714285714285
0.25,10.5,84.5,77.39285714285714,76.71428571428572,59.892857142857146,58.89285714285714,52.0,51.21428571428571
0.3,10.5,84.5,79.28571428571428,78.60714285714286,62.16071428571429,60.73214285714286,53.714285714285715,52.42857142857143
0.35,10.5,84.5,80.14285714285714,78.19642857142857,64.51785714285714,62.14285714285714,54.76785714285714,53.160714285714285
0.4,10.5,84.5,80.60714285714286,79.55357142857142,67.28571428571428,64.10714285714286,54.392857142857146,54.035714285714285
0.45,10.5,84.5,81.875,80.57142857142858,68.89285714285714,65.66071428571429,56.17857142857142,55.51785714285714
0.5,10.5,84.5,81.91071428571428,81.5,70.94642857142857,66.82142857142857,58.83928571428571,57.48214285714286
0.55,10.5,84.5,82.23214285714286,81.35714285714286,72.75,68.80357142857142,62.48214285714286,59.60714285714286
0.6,10.5,84.5,82.66071428571428,81.55357142857143,74.26785714285714,70.73214285714286,64.19642857142857,61.410714285714285
0.65,10.5,84.5,83.16071428571428,81.94642857142857,75.35714285714286,72.21428571428572,66.51785714285714,63.392857142857146
0.7,10.5,84.5,83.75,81.60714285714286,77.64285714285714,73.17857142857142,70.69642857142857,66.08928571428572
0.8,10.5,84.5,84.14285714285714,82.30357142857143,80.05357142857143,76.25,75.42857142857142,70.80357142857143
0.9,10.5,84.5,84.375,81.91071428571428,82.01785714285714,78.17857142857143,79.32142857142857,75.71428571428571
1.0,10.5,84.5,84.5,80.05357142857143,84.5,80.05357142857143,84.5,80.05357142857143
