fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,72.71428571428571,100.0,72.71428571428571,100.0,72.71428571428571
0.9,100.0,99.96428571428571,74.92857142857143,98.28571428571429,72.07142857142857,79.32142857142857,69.89285714285714
0.8,100.0,99.92857142857143,72.39285714285714,95.35714285714286,75.07142857142857,72.75,54.5
0.7,100.0,99.85714285714286,72.28571428571429,89.07142857142857,76.14285714285714,68.32142857142857,42.535714285714285
0.65,100.0,99.82142857142857,71.71428571428571,86.35714285714286,74.5,78.96428571428571,44.82142857142857
0.6,100.0,99.60714285714286,68.67857142857143,84.53571428571429,74.57142857142857,75.60714285714286,46.07142857142857
0.55,100.0,99.60714285714286,79.60714285714286,81.96428571428571,74.75,63.214285714285715,48.32142857142857
0.5,100.0,98.39285714285714,69.25,82.32142857142857,76.78571428571429,61.535714285714285,49.82142857142857
0.45,100.0,97.85714285714286,69.42857142857143,78.89285714285714,74.85714285714286,53.57142857142857,48.714285714285715
0.4,100.0,98.0,70.89285714285714,75.07142857142857,71.67857142857143,81.25,50.107142857142854
0.35,100.0,96.85714285714286,85.64285714285714,77.71428571428571,72.35714285714286,41.67857142857143,45.607142857142854
0.3,100.0,94.35714285714286,96.75,76.10714285714286,71.46428571428571,44.17857142857143,49.285714285714285
0.25,100.0,89.21428571428571,90.39285714285714,70.25,63.464285714285715,32.035714285714285,34.964285714285715
0.2,100.0,90.71428571428571,91.14285714285714,69.32142857142857,61.214285714285715,36.464285714285715,49.25
0.15,100.0,93.78571428571429,95.28571428571429,66.10714285714286,62.035714285714285,35.67857142857143,34.892857142857146
0.1,100.0,75.0,76.25,55.892857142857146,56.964285714285715,66.14285714285714,50.107142857142854
0.05,100.0,70.32142857142857,68.03571428571429,59.42857142857143,53.142857142857146,50.107142857142854,50.107142857142854
0.01,100.0,50.107142857142854,50.107142857142854,50.107142857142854,49.392857142857146,50.107142857142854,50.107142857142854
0.005,100.0,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854
0.001,100.0,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854
