fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,95.82142857142857,95.82142857142857,87.35714285714286,95.82142857142857,87.35714285714286,95.82142857142857,87.35714285714286
0.9,95.82142857142857,95.85714285714286,92.0,90.89285714285714,86.78571428571429,63.357142857142854,88.07142857142857
0.8,95.82142857142857,95.96428571428571,91.53571428571429,84.5,87.17857142857143,80.46428571428571,89.14285714285714
0.7,95.82142857142857,95.96428571428571,84.46428571428571,74.46428571428571,85.46428571428571,83.07142857142857,81.92857142857143
0.65,95.82142857142857,95.85714285714286,64.64285714285714,75.53571428571429,80.78571428571429,73.85714285714286,78.82142857142857
0.6,95.82142857142857,94.35714285714286,59.035714285714285,63.42857142857143,83.92857142857143,79.5,71.92857142857143
0.55,95.82142857142857,93.17857142857143,54.107142857142854,65.78571428571429,80.64285714285714,92.39285714285714,61.214285714285715
0.5,95.82142857142857,92.5,49.75,64.10714285714286,75.0,76.85714285714286,71.67857142857143
0.45,95.82142857142857,91.42857142857143,49.75,66.0,77.71428571428571,50.25,73.35714285714286
0.4,95.82142857142857,89.60714285714286,49.75,60.107142857142854,69.89285714285714,50.25,68.96428571428571
0.35,95.82142857142857,87.92857142857143,58.857142857142854,60.035714285714285,72.71428571428571,50.285714285714285,69.21428571428571
0.3,95.82142857142857,82.17857142857143,83.07142857142857,58.285714285714285,64.0,53.0,75.75
0.25,95.82142857142857,76.5,80.17857142857143,55.464285714285715,65.92857142857143,55.964285714285715,51.357142857142854
0.2,95.82142857142857,51.892857142857146,50.32142857142857,57.464285714285715,65.42857142857143,59.5,45.857142857142854
0.15,95.82142857142857,51.214285714285715,50.285714285714285,56.892857142857146,48.32142857142857,44.035714285714285,15.0
0.1,95.82142857142857,50.25,50.25,55.5,51.857142857142854,30.892857142857142,15.142857142857142
0.05,95.82142857142857,50.25,50.25,47.535714285714285,53.142857142857146,7.571428571428571,7.571428571428571
0.01,95.82142857142857,50.25,50.25,48.535714285714285,50.25,50.25,50.25
0.005,95.82142857142857,50.25,50.25,50.25,50.25,50.25,50.25
0.001,95.82142857142857,50.25,50.25,50.25,50.25,50.25,50.25
