fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.0672557682867,99.0672557682867,49.53362788414335,99.0672557682867,49.53362788414335,99.0672557682867,49.53362788414335
0.9,99.0672557682867,99.0672557682867,49.53362788414335,98.52724594992637,49.53362788414335,49.53362788414335,49.53362788414335
0.8,99.0672557682867,98.77270495827197,49.53362788414335,97.34904270986745,49.53362788414335,49.53362788414335,49.53362788414335
0.7,99.0672557682867,98.03632793323516,49.779086892488955,96.759941089838,49.58271968581247,49.53362788414335,49.53362788414335
0.65,99.0672557682867,96.85812469317624,52.92096219931271,95.77810505645557,49.63181148748159,49.53362788414335,49.53362788414335
0.6,99.0672557682867,93.7653411880216,69.17034855179185,94.25625920471282,50.02454590083456,49.53362788414335,49.53362788414335
0.55,99.0672557682867,89.8379970544919,83.89788905252823,94.50171821305842,49.63181148748159,49.53362788414335,49.53362788414335
0.5,99.0672557682867,85.41973490427098,91.75257731958763,90.96710849288169,49.63181148748159,49.53362788414335,49.53362788414335
0.45,99.0672557682867,78.15414825724105,94.15807560137458,89.93618065783014,50.270004909180166,49.53362788414335,49.53362788414335
0.4,99.0672557682867,69.66126656848306,92.43986254295532,90.91801669121257,53.264604810996566,49.53362788414335,49.53362788414335
0.35,99.0672557682867,65.78301423662248,86.84339715267551,88.95434462444771,51.300932744231716,49.53362788414335,49.53362788414335
0.3,99.0672557682867,66.07756504663722,87.87432498772705,78.64506627393226,51.742758959253806,37.84977908689249,41.580756013745706
0.25,99.0672557682867,63.47569955817379,83.79970544918999,73.34315169366715,51.93912616593029,48.10996563573883,45.75355915562101
0.2,99.0672557682867,62.395679921453116,82.37604320078547,72.65586647029946,53.90279823269514,45.409916543937165,40.549828178694156
0.15,99.0672557682867,60.23564064801178,71.08492881688758,71.42857142857143,56.21011291114384,48.15905743740795,44.47717231222386
0.1,99.0672557682867,60.13745704467354,68.43397152675503,57.68286696121748,48.20814923907707,50.46637211585665,50.46637211585665
0.05,99.0672557682867,64.99754540991654,83.50515463917526,53.8046146293569,51.251840942562595,51.44820814923908,60.62837506136475
0.01,99.0672557682867,50.46637211585665,50.46637211585665,49.58271968581247,49.68090328915071,50.46637211585665,50.46637211585665
0.005,99.0672557682867,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.001,99.0672557682867,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
