fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,7.0,96.21428571428572,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285
0.005,7.0,96.21428571428572,49.785714285714285,49.785714285714285,49.785714285714285,50.46428571428572,49.785714285714285,49.785714285714285
0.01,7.0,96.21428571428572,49.785714285714285,49.785714285714285,50.5,49.96428571428572,49.785714285714285,49.785714285714285
0.05,7.0,96.21428571428572,49.75,49.75,54.5,53.142857142857146,49.642857142857146,49.17857142857143
0.1,7.0,96.21428571428572,49.75,49.75,59.17857142857143,59.71428571428572,49.25,49.642857142857146
0.15,7.0,96.21428571428572,51.785714285714285,56.25,61.82142857142857,62.57142857142857,51.35714285714285,50.71428571428572
0.2,7.0,96.21428571428572,59.17857142857143,70.75,62.10714285714285,67.03571428571429,50.0,50.71428571428572
0.25,7.0,96.21428571428572,69.46428571428571,81.21428571428571,62.5,72.25,52.60714285714285,49.17857142857143
0.3,7.0,96.21428571428572,78.64285714285714,86.82142857142857,63.5,77.71428571428571,59.57142857142857,57.21428571428572
0.35,7.0,96.21428571428572,84.03571428571429,86.92857142857143,66.32142857142857,79.78571428571429,60.142857142857146,61.892857142857146
0.4,7.0,96.21428571428572,88.42857142857143,88.71428571428571,70.46428571428571,79.96428571428571,66.78571428571429,65.64285714285714
0.45,7.0,96.21428571428572,91.21428571428572,88.82142857142857,70.85714285714286,78.75,66.82142857142857,67.46428571428571
0.5,7.0,96.21428571428572,93.25,89.89285714285714,72.39285714285714,83.10714285714286,77.92857142857143,70.0
0.55,7.0,96.21428571428572,93.17857142857144,89.25,75.39285714285714,85.0,82.92857142857143,77.10714285714286
0.6,7.0,96.21428571428572,94.21428571428572,90.42857142857144,80.96428571428571,85.17857142857143,86.64285714285714,76.71428571428571
0.65,7.0,96.21428571428572,94.75,90.07142857142857,80.17857142857143,86.32142857142857,84.64285714285714,73.89285714285714
0.7,7.0,96.21428571428572,95.17857142857144,89.96428571428571,83.53571428571429,86.21428571428571,85.32142857142857,83.64285714285714
0.8,7.0,96.21428571428572,95.71428571428572,89.5,88.25,87.64285714285714,83.75,83.28571428571429
0.9,7.0,96.21428571428572,95.92857142857144,88.39285714285714,93.14285714285714,87.60714285714286,86.0,85.17857142857143
1.0,7.0,96.21428571428572,96.21428571428572,87.75,96.21428571428572,87.75,96.21428571428572,87.75
