fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,97.05357142857142,50.66071428571429,50.66071428571429,50.66071428571429,50.66071428571429,50.66071428571429,50.66071428571429
0.005,10.5,97.05357142857142,50.66071428571429,50.66071428571429,50.66071428571429,50.73214285714286,50.66071428571429,50.66071428571429
0.01,10.5,97.05357142857142,50.66071428571429,50.66071428571429,50.94642857142858,50.67857142857143,50.66071428571429,50.66071428571429
0.05,10.5,97.05357142857142,50.73214285714286,50.67857142857143,56.892857142857146,54.85714285714286,50.26785714285714,50.23214285714286
0.1,10.5,97.05357142857142,52.17857142857142,51.964285714285715,62.839285714285715,62.5,59.44642857142857,63.17857142857143
0.15,10.5,97.05357142857142,65.71428571428571,73.80357142857142,64.08928571428571,65.75,72.375,67.03571428571428
0.2,10.5,97.05357142857142,71.55357142857143,81.5,66.28571428571428,70.32142857142857,54.98214285714286,63.0
0.25,10.5,97.05357142857142,77.64285714285714,86.85714285714286,68.33928571428572,73.875,67.42857142857143,65.85714285714286
0.3,10.5,97.05357142857142,83.60714285714286,89.07142857142857,67.67857142857142,81.03571428571428,68.39285714285714,67.30357142857143
0.35,10.5,97.05357142857142,88.42857142857142,90.01785714285714,71.32142857142857,81.85714285714286,69.85714285714286,64.17857142857143
0.4,10.5,97.05357142857142,91.26785714285714,93.76785714285715,75.375,83.01785714285714,77.42857142857143,73.875
0.45,10.5,97.05357142857142,95.53571428571428,93.66071428571428,77.80357142857142,86.94642857142858,77.94642857142857,77.125
0.5,10.5,97.05357142857142,95.33928571428572,93.10714285714286,79.10714285714286,87.19642857142858,84.875,83.67857142857143
0.55,10.5,97.05357142857142,95.71428571428571,90.67857142857143,83.23214285714286,87.55357142857142,88.33928571428572,83.60714285714286
0.6,10.5,97.05357142857142,95.58928571428572,92.66071428571428,82.03571428571428,88.69642857142858,90.57142857142858,84.57142857142857
0.65,10.5,97.05357142857142,96.48214285714286,93.83928571428572,83.875,88.82142857142858,87.58928571428572,84.64285714285714
0.7,10.5,97.05357142857142,96.28571428571429,93.91071428571429,86.57142857142857,90.55357142857143,88.89285714285714,87.60714285714286
0.8,10.5,97.05357142857142,96.73214285714286,94.03571428571429,89.78571428571428,91.39285714285714,86.80357142857143,88.75
0.9,10.5,97.05357142857142,97.0,91.66071428571429,95.41071428571428,91.83928571428572,87.64285714285714,90.83928571428571
1.0,10.5,97.05357142857142,97.05357142857142,91.53571428571428,97.05357142857142,91.53571428571428,97.05357142857142,91.53571428571428
