fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,93.64285714285714,49.16071428571429,49.16071428571429,49.16071428571429,49.16071428571429,49.16071428571429,49.16071428571429
0.005,3.5,93.64285714285714,49.16071428571429,49.16071428571429,49.16071428571429,49.16071428571429,49.16071428571429,49.16071428571429
0.01,3.5,93.64285714285714,49.16071428571429,49.16071428571429,49.53571428571429,49.16071428571429,49.16071428571429,49.16071428571429
0.05,3.5,93.64285714285714,49.14285714285714,49.14285714285714,51.464285714285715,52.0,44.392857142857146,44.41071428571429
0.1,3.5,93.64285714285714,38.17857142857143,38.23214285714286,55.67857142857143,57.21428571428571,40.32142857142857,32.339285714285715
0.15,3.5,93.64285714285714,48.46428571428571,49.94642857142857,56.32142857142857,58.535714285714285,49.85714285714286,47.25
0.2,3.5,93.64285714285714,49.660714285714285,49.57142857142858,59.17857142857143,63.35714285714286,47.589285714285715,46.85714285714285
0.25,3.5,93.64285714285714,53.05357142857143,52.41071428571429,58.392857142857146,68.0,49.08928571428571,48.26785714285714
0.3,3.5,93.64285714285714,65.32142857142857,54.73214285714285,58.58928571428571,68.51785714285714,53.42857142857142,49.57142857142857
0.35,3.5,93.64285714285714,71.125,74.5,62.05357142857142,73.14285714285714,53.57142857142858,53.017857142857146
0.4,3.5,93.64285714285714,85.32142857142858,82.5,64.58928571428572,72.14285714285714,51.910714285714285,55.785714285714285
0.45,3.5,93.64285714285714,87.67857142857143,86.26785714285714,65.78571428571428,76.57142857142857,60.517857142857146,64.14285714285714
0.5,3.5,93.64285714285714,88.82142857142857,87.33928571428571,69.41071428571428,76.75,62.589285714285715,63.30357142857142
0.55,3.5,93.64285714285714,90.10714285714286,87.92857142857143,72.35714285714286,77.66071428571428,69.69642857142857,65.69642857142857
0.6,3.5,93.64285714285714,90.98214285714286,88.30357142857142,74.625,79.33928571428572,81.03571428571428,69.19642857142857
0.65,3.5,93.64285714285714,91.42857142857142,88.71428571428572,76.08928571428572,78.67857142857142,71.10714285714286,69.17857142857142
0.7,3.5,93.64285714285714,92.14285714285715,88.01785714285714,81.66071428571428,78.91071428571428,75.5,72.14285714285714
0.8,3.5,93.64285714285714,92.39285714285714,87.32142857142857,86.57142857142857,81.19642857142857,76.10714285714286,72.78571428571428
0.9,3.5,93.64285714285714,93.16071428571428,87.48214285714286,89.64285714285714,82.51785714285714,78.875,78.23214285714286
1.0,3.5,93.64285714285714,93.64285714285714,82.25,93.64285714285714,82.25,93.64285714285714,82.25
