fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,88.53571428571429,88.53571428571429,69.07142857142857,88.53571428571429,69.07142857142857,88.53571428571429,69.07142857142857
0.9,88.53571428571429,88.46428571428571,70.85714285714286,87.57142857142857,67.82142857142857,51.25,50.464285714285715
0.8,88.53571428571429,88.10714285714286,70.35714285714286,86.85714285714286,64.39285714285714,51.5,49.535714285714285
0.7,88.53571428571429,88.25,71.21428571428571,86.03571428571429,62.392857142857146,49.214285714285715,48.857142857142854
0.65,88.53571428571429,88.21428571428571,72.32142857142857,83.67857142857143,64.42857142857143,49.142857142857146,48.357142857142854
0.6,88.53571428571429,88.39285714285714,72.78571428571429,84.0,63.32142857142857,49.107142857142854,47.535714285714285
0.55,88.53571428571429,88.5,72.82142857142857,81.85714285714286,62.107142857142854,49.785714285714285,47.607142857142854
0.5,88.53571428571429,88.46428571428571,73.03571428571429,80.07142857142857,61.25,47.464285714285715,46.67857142857143
0.45,88.53571428571429,88.21428571428571,71.53571428571429,80.32142857142857,60.5,49.035714285714285,47.25
0.4,88.53571428571429,88.03571428571429,72.10714285714286,78.67857142857143,58.857142857142854,49.607142857142854,48.464285714285715
0.35,88.53571428571429,89.14285714285714,74.96428571428571,75.14285714285714,57.035714285714285,48.25,47.464285714285715
0.3,88.53571428571429,88.75,75.89285714285714,72.0,57.5,48.57142857142857,47.464285714285715
0.25,88.53571428571429,87.5,73.57142857142857,68.82142857142857,55.642857142857146,49.964285714285715,47.857142857142854
0.2,88.53571428571429,87.25,73.64285714285714,68.64285714285714,54.67857142857143,47.535714285714285,47.964285714285715
0.15,88.53571428571429,86.53571428571429,73.71428571428571,62.357142857142854,54.142857142857146,48.25,48.214285714285715
0.1,88.53571428571429,78.53571428571429,63.857142857142854,59.285714285714285,52.17857142857143,50.25,49.785714285714285
0.05,88.53571428571429,48.92857142857143,48.92857142857143,53.714285714285715,49.285714285714285,50.392857142857146,50.035714285714285
0.01,88.53571428571429,48.92857142857143,48.92857142857143,50.285714285714285,50.607142857142854,48.92857142857143,48.92857142857143
0.005,88.53571428571429,48.92857142857143,48.92857142857143,48.92857142857143,48.92857142857143,48.92857142857143,48.92857142857143
0.001,88.53571428571429,48.92857142857143,48.92857142857143,48.92857142857143,48.92857142857143,48.92857142857143,48.92857142857143
