Epoch [8/10], Step [1/88], Loss: 0.2528, Train Acc: 92.97%, Test Acc: 91.71%
Epoch [8/10], Step [2/88], Loss: 0.2081, Train Acc: 91.41%, Test Acc: 91.64%
Epoch [8/10], Step [3/88], Loss: 0.2375, Train Acc: 90.36%, Test Acc: 91.68%
Epoch [8/10], Step [4/88], Loss: 0.2327, Train Acc: 90.23%, Test Acc: 91.61%
Epoch [8/10], Step [5/88], Loss: 0.2620, Train Acc: 89.53%, Test Acc: 91.57%
Epoch [8/10], Step [6/88], Loss: 0.2331, Train Acc: 90.10%, Test Acc: 91.57%
Epoch [8/10], Step [7/88], Loss: 0.1987, Train Acc: 90.51%, Test Acc: 91.61%
Epoch [8/10], Step [8/88], Loss: 0.2163, Train Acc: 90.82%, Test Acc: 91.68%
Epoch [8/10], Step [9/88], Loss: 0.2586, Train Acc: 91.06%, Test Acc: 91.75%
Epoch [8/10], Step [10/88], Loss: 0.2725, Train Acc: 90.94%, Test Acc: 91.82%
Epoch [8/10], Step [11/88], Loss: 0.1231, Train Acc: 91.48%, Test Acc: 91.82%
Epoch [8/10], Step [12/88], Loss: 0.1992, Train Acc: 91.41%, Test Acc: 91.89%
Epoch [8/10], Step [13/88], Loss: 0.1413, Train Acc: 91.65%, Test Acc: 91.71%
Epoch [8/10], Step [14/88], Loss: 0.2002, Train Acc: 91.41%, Test Acc: 91.68%
Epoch [8/10], Step [15/88], Loss: 0.1685, Train Acc: 91.56%, Test Acc: 91.71%
Epoch [8/10], Step [16/88], Loss: 0.1301, Train Acc: 91.80%, Test Acc: 91.71%
Epoch [8/10], Step [17/88], Loss: 0.1778, Train Acc: 91.77%, Test Acc: 91.64%
Epoch [8/10], Step [18/88], Loss: 0.1950, Train Acc: 91.84%, Test Acc: 91.68%
Epoch [8/10], Step [19/88], Loss: 0.2457, Train Acc: 91.69%, Test Acc: 91.71%
Epoch [8/10], Step [20/88], Loss: 0.1705, Train Acc: 91.76%, Test Acc: 91.75%
Epoch [8/10], Step [21/88], Loss: 0.3126, Train Acc: 91.70%, Test Acc: 91.86%
Epoch [8/10], Step [22/88], Loss: 0.1821, Train Acc: 91.73%, Test Acc: 91.68%
Epoch [8/10], Step [23/88], Loss: 0.1832, Train Acc: 91.78%, Test Acc: 91.61%
Epoch [8/10], Step [24/88], Loss: 0.1955, Train Acc: 91.70%, Test Acc: 91.54%
Epoch [8/10], Step [25/88], Loss: 0.2624, Train Acc: 91.50%, Test Acc: 91.54%
Epoch [8/10], Step [26/88], Loss: 0.2525, Train Acc: 91.44%, Test Acc: 91.50%
Epoch [8/10], Step [27/88], Loss: 0.2239, Train Acc: 91.44%, Test Acc: 91.50%
Epoch [8/10], Step [28/88], Loss: 0.1415, Train Acc: 91.49%, Test Acc: 91.39%
Epoch [8/10], Step [29/88], Loss: 0.1985, Train Acc: 91.54%, Test Acc: 91.39%
Epoch [8/10], Step [30/88], Loss: 0.1823, Train Acc: 91.59%, Test Acc: 91.32%
Epoch [8/10], Step [31/88], Loss: 0.2380, Train Acc: 91.56%, Test Acc: 91.29%
Epoch [8/10], Step [32/88], Loss: 0.1572, Train Acc: 91.60%, Test Acc: 91.29%
Epoch [8/10], Step [33/88], Loss: 0.1672, Train Acc: 91.69%, Test Acc: 91.32%
Epoch [8/10], Step [34/88], Loss: 0.1896, Train Acc: 91.68%, Test Acc: 91.36%
Epoch [8/10], Step [35/88], Loss: 0.1705, Train Acc: 91.67%, Test Acc: 91.36%
Epoch [8/10], Step [36/88], Loss: 0.2494, Train Acc: 91.62%, Test Acc: 91.29%
Epoch [8/10], Step [37/88], Loss: 0.2040, Train Acc: 91.64%, Test Acc: 91.29%
Epoch [8/10], Step [38/88], Loss: 0.2208, Train Acc: 91.63%, Test Acc: 91.32%
Epoch [8/10], Step [39/88], Loss: 0.2582, Train Acc: 91.65%, Test Acc: 91.36%
Epoch [8/10], Step [40/88], Loss: 0.2003, Train Acc: 91.64%, Test Acc: 91.32%
Epoch [8/10], Step [41/88], Loss: 0.2372, Train Acc: 91.60%, Test Acc: 91.25%
Epoch [8/10], Step [42/88], Loss: 0.1767, Train Acc: 91.63%, Test Acc: 91.29%
Epoch [8/10], Step [43/88], Loss: 0.1231, Train Acc: 91.75%, Test Acc: 91.29%
Epoch [8/10], Step [44/88], Loss: 0.2054, Train Acc: 91.76%, Test Acc: 91.32%
Epoch [8/10], Step [45/88], Loss: 0.2283, Train Acc: 91.77%, Test Acc: 91.29%
Epoch [8/10], Step [46/88], Loss: 0.2264, Train Acc: 91.75%, Test Acc: 91.29%
Epoch [8/10], Step [47/88], Loss: 0.1498, Train Acc: 91.86%, Test Acc: 91.21%
Epoch [8/10], Step [48/88], Loss: 0.2132, Train Acc: 91.81%, Test Acc: 91.21%
Epoch [8/10], Step [49/88], Loss: 0.2225, Train Acc: 91.79%, Test Acc: 91.25%
Epoch [8/10], Step [50/88], Loss: 0.2232, Train Acc: 91.78%, Test Acc: 91.25%
Epoch [8/10], Step [51/88], Loss: 0.2438, Train Acc: 91.76%, Test Acc: 91.29%
Epoch [8/10], Step [52/88], Loss: 0.2199, Train Acc: 91.77%, Test Acc: 91.46%
Epoch [8/10], Step [53/88], Loss: 0.2140, Train Acc: 91.76%, Test Acc: 91.57%
Epoch [8/10], Step [54/88], Loss: 0.2440, Train Acc: 91.71%, Test Acc: 91.75%
Epoch [8/10], Step [55/88], Loss: 0.1759, Train Acc: 91.72%, Test Acc: 91.82%
Epoch [8/10], Step [56/88], Loss: 0.1809, Train Acc: 91.76%, Test Acc: 92.00%
Epoch [8/10], Step [57/88], Loss: 0.3354, Train Acc: 91.68%, Test Acc: 91.93%
Epoch [8/10], Step [58/88], Loss: 0.2068, Train Acc: 91.68%, Test Acc: 91.89%
Epoch [8/10], Step [59/88], Loss: 0.1560, Train Acc: 91.70%, Test Acc: 91.89%
Epoch [8/10], Step [60/88], Loss: 0.1961, Train Acc: 91.69%, Test Acc: 91.71%
Epoch [8/10], Step [61/88], Loss: 0.2239, Train Acc: 91.66%, Test Acc: 91.68%
Epoch [8/10], Step [62/88], Loss: 0.1403, Train Acc: 91.71%, Test Acc: 91.64%
Epoch [8/10], Step [63/88], Loss: 0.1910, Train Acc: 91.72%, Test Acc: 91.68%
Epoch [8/10], Step [64/88], Loss: 0.3173, Train Acc: 91.65%, Test Acc: 91.82%
Epoch [8/10], Step [65/88], Loss: 0.1750, Train Acc: 91.66%, Test Acc: 91.89%
Epoch [8/10], Step [66/88], Loss: 0.2266, Train Acc: 91.62%, Test Acc: 91.89%
Epoch [8/10], Step [67/88], Loss: 0.2228, Train Acc: 91.63%, Test Acc: 91.96%
Epoch [8/10], Step [68/88], Loss: 0.1439, Train Acc: 91.67%, Test Acc: 91.86%
Epoch [8/10], Step [69/88], Loss: 0.1368, Train Acc: 91.70%, Test Acc: 91.82%
Epoch [8/10], Step [70/88], Loss: 0.2260, Train Acc: 91.69%, Test Acc: 91.71%
Epoch [8/10], Step [71/88], Loss: 0.2136, Train Acc: 91.70%, Test Acc: 91.71%
Epoch [8/10], Step [72/88], Loss: 0.1977, Train Acc: 91.71%, Test Acc: 91.75%
Epoch [8/10], Step [73/88], Loss: 0.2082, Train Acc: 91.75%, Test Acc: 91.71%
Epoch [8/10], Step [74/88], Loss: 0.2610, Train Acc: 91.74%, Test Acc: 91.75%
Epoch [8/10], Step [75/88], Loss: 0.3008, Train Acc: 91.68%, Test Acc: 91.75%
Epoch [8/10], Step [76/88], Loss: 0.1496, Train Acc: 91.71%, Test Acc: 91.75%
Epoch [8/10], Step [77/88], Loss: 0.2009, Train Acc: 91.74%, Test Acc: 91.75%
Epoch [8/10], Step [78/88], Loss: 0.2213, Train Acc: 91.73%, Test Acc: 91.75%
Epoch [8/10], Step [79/88], Loss: 0.1973, Train Acc: 91.72%, Test Acc: 91.71%
Epoch [8/10], Step [80/88], Loss: 0.1682, Train Acc: 91.75%, Test Acc: 91.64%
Epoch [8/10], Step [81/88], Loss: 0.1746, Train Acc: 91.76%, Test Acc: 91.50%
Epoch [8/10], Step [82/88], Loss: 0.1435, Train Acc: 91.78%, Test Acc: 91.50%
Epoch [8/10], Step [83/88], Loss: 0.2033, Train Acc: 91.77%, Test Acc: 91.50%
Epoch [8/10], Step [84/88], Loss: 0.1530, Train Acc: 91.77%, Test Acc: 91.50%
Epoch [8/10], Step [85/88], Loss: 0.1696, Train Acc: 91.78%, Test Acc: 91.50%
Epoch [8/10], Step [86/88], Loss: 0.1481, Train Acc: 91.80%, Test Acc: 91.54%
Epoch [8/10], Step [87/88], Loss: 0.1773, Train Acc: 91.77%, Test Acc: 91.50%
Epoch [8/10], Step [88/88], Loss: 0.1410, Train Acc: 91.80%, Test Acc: 91.36%
