Epoch [3/10], Step [1/88], Loss: 0.0487, Train Acc: 99.22%, Test Acc: 99.21%
Epoch [3/10], Step [2/88], Loss: 0.0235, Train Acc: 99.61%, Test Acc: 99.21%
Epoch [3/10], Step [3/88], Loss: 0.0382, Train Acc: 99.22%, Test Acc: 99.25%
Epoch [3/10], Step [4/88], Loss: 0.0344, Train Acc: 99.22%, Test Acc: 99.32%
Epoch [3/10], Step [5/88], Loss: 0.0416, Train Acc: 99.06%, Test Acc: 99.29%
Epoch [3/10], Step [6/88], Loss: 0.0427, Train Acc: 99.09%, Test Acc: 99.29%
Epoch [3/10], Step [7/88], Loss: 0.0313, Train Acc: 99.11%, Test Acc: 99.32%
Epoch [3/10], Step [8/88], Loss: 0.0274, Train Acc: 99.22%, Test Acc: 99.32%
Epoch [3/10], Step [9/88], Loss: 0.0312, Train Acc: 99.31%, Test Acc: 99.39%
Epoch [3/10], Step [10/88], Loss: 0.0368, Train Acc: 99.38%, Test Acc: 99.39%
Epoch [3/10], Step [11/88], Loss: 0.0470, Train Acc: 99.22%, Test Acc: 99.39%
Epoch [3/10], Step [12/88], Loss: 0.0279, Train Acc: 99.28%, Test Acc: 99.39%
Epoch [3/10], Step [13/88], Loss: 0.0330, Train Acc: 99.34%, Test Acc: 99.36%
Epoch [3/10], Step [14/88], Loss: 0.0336, Train Acc: 99.39%, Test Acc: 99.36%
Epoch [3/10], Step [15/88], Loss: 0.0273, Train Acc: 99.43%, Test Acc: 99.36%
Epoch [3/10], Step [16/88], Loss: 0.0507, Train Acc: 99.41%, Test Acc: 99.36%
Epoch [3/10], Step [17/88], Loss: 0.0689, Train Acc: 99.31%, Test Acc: 99.36%
Epoch [3/10], Step [18/88], Loss: 0.0321, Train Acc: 99.35%, Test Acc: 99.50%
Epoch [3/10], Step [19/88], Loss: 0.0374, Train Acc: 99.30%, Test Acc: 99.57%
Epoch [3/10], Step [20/88], Loss: 0.0337, Train Acc: 99.30%, Test Acc: 99.57%
Epoch [3/10], Step [21/88], Loss: 0.0217, Train Acc: 99.33%, Test Acc: 99.61%
Epoch [3/10], Step [22/88], Loss: 0.0293, Train Acc: 99.36%, Test Acc: 99.57%
Epoch [3/10], Step [23/88], Loss: 0.0371, Train Acc: 99.39%, Test Acc: 99.57%
Epoch [3/10], Step [24/88], Loss: 0.0313, Train Acc: 99.41%, Test Acc: 99.61%
Epoch [3/10], Step [25/88], Loss: 0.0347, Train Acc: 99.44%, Test Acc: 99.64%
Epoch [3/10], Step [26/88], Loss: 0.0185, Train Acc: 99.46%, Test Acc: 99.64%
Epoch [3/10], Step [27/88], Loss: 0.0448, Train Acc: 99.48%, Test Acc: 99.57%
Epoch [3/10], Step [28/88], Loss: 0.0385, Train Acc: 99.41%, Test Acc: 99.57%
Epoch [3/10], Step [29/88], Loss: 0.0469, Train Acc: 99.38%, Test Acc: 99.57%
Epoch [3/10], Step [30/88], Loss: 0.0345, Train Acc: 99.40%, Test Acc: 99.57%
