fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,100.0,49.5,49.5,49.5,49.5,49.5,49.5
0.005,3.5,100.0,49.5,49.5,49.5,49.5,49.5,49.5
0.01,3.5,100.0,49.5,49.5,49.5,49.5,49.5,49.5
0.05,3.5,100.0,100.0,100.0,63.983333333333334,58.3,49.43333333333334,17.6
0.1,3.5,100.0,100.0,100.0,70.93333333333334,63.56666666666666,46.21666666666667,17.216666666666665
0.15,3.5,100.0,100.0,100.0,79.71666666666667,73.41666666666667,30.1,5.0
0.2,3.5,100.0,100.0,100.0,82.5,75.30000000000001,27.733333333333327,15.116666666666667
0.25,3.5,100.0,100.0,100.0,91.63333333333334,79.78333333333333,47.55,26.099999999999998
0.3,3.5,100.0,100.0,100.0,93.9,84.98333333333333,33.61666666666667,36.68333333333334
0.35,3.5,100.0,100.0,100.0,92.08333333333334,85.68333333333334,27.616666666666664,12.583333333333332
0.4,3.5,100.0,100.0,100.0,96.01666666666668,92.18333333333334,45.016666666666666,7.816666666666666
0.45,3.5,100.0,100.0,100.0,97.33333333333334,89.61666666666666,42.266666666666666,20.333333333333336
0.5,3.5,100.0,100.0,100.0,100.0,92.63333333333334,37.61666666666667,0.2333333333333333
0.55,3.5,100.0,100.0,100.0,100.0,94.73333333333333,23.98333333333333,1.9333333333333331
0.6,3.5,100.0,100.0,100.0,100.0,96.1,47.61666666666667,1.2833333333333334
0.65,3.5,100.0,100.0,100.0,100.0,97.06666666666666,47.13333333333333,14.200000000000001
0.7,3.5,100.0,100.0,100.0,100.0,98.91666666666667,13.783333333333333,2.783333333333333
0.8,3.5,100.0,100.0,100.0,100.0,100.0,100.0,99.98333333333335
0.9,3.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.0,3.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
