fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,67.53571428571429,67.53571428571429,57.82142857142857,67.53571428571429,57.82142857142857,67.53571428571429,57.82142857142857
0.9,67.53571428571429,67.28571428571429,57.285714285714285,58.92857142857143,56.642857142857146,49.32142857142857,52.035714285714285
0.8,67.53571428571429,62.57142857142857,51.892857142857146,57.142857142857146,57.857142857142854,50.57142857142857,52.035714285714285
0.7,67.53571428571429,58.357142857142854,57.07142857142857,57.57142857142857,55.642857142857146,50.42857142857143,52.785714285714285
0.65,67.53571428571429,58.57142857142857,65.07142857142857,57.535714285714285,53.464285714285715,66.64285714285714,57.25
0.6,67.53571428571429,57.67857142857143,64.35714285714286,55.392857142857146,51.964285714285715,62.785714285714285,62.82142857142857
0.55,67.53571428571429,58.357142857142854,62.607142857142854,51.42857142857143,55.32142857142857,55.107142857142854,58.892857142857146
0.5,67.53571428571429,58.17857142857143,62.607142857142854,54.464285714285715,56.57142857142857,54.214285714285715,56.035714285714285
0.45,67.53571428571429,58.67857142857143,59.57142857142857,54.0,54.357142857142854,53.642857142857146,55.82142857142857
0.4,67.53571428571429,51.82142857142857,58.82142857142857,51.57142857142857,51.214285714285715,50.142857142857146,50.142857142857146
0.35,67.53571428571429,62.892857142857146,64.07142857142857,53.17857142857143,50.214285714285715,50.0,50.142857142857146
0.3,67.53571428571429,60.0,62.607142857142854,51.142857142857146,53.892857142857146,50.142857142857146,50.142857142857146
0.25,67.53571428571429,55.82142857142857,57.107142857142854,52.535714285714285,51.285714285714285,50.142857142857146,53.892857142857146
0.2,67.53571428571429,49.857142857142854,49.857142857142854,48.25,48.285714285714285,57.5,59.035714285714285
0.15,67.53571428571429,49.857142857142854,49.857142857142854,52.357142857142854,47.92857142857143,50.142857142857146,58.535714285714285
0.1,67.53571428571429,49.857142857142854,49.857142857142854,48.82142857142857,47.464285714285715,50.142857142857146,50.142857142857146
0.05,67.53571428571429,49.857142857142854,49.857142857142854,48.0,48.785714285714285,49.857142857142854,49.857142857142854
0.01,67.53571428571429,49.857142857142854,49.857142857142854,49.857142857142854,49.857142857142854,49.857142857142854,49.857142857142854
0.005,67.53571428571429,49.857142857142854,49.857142857142854,49.857142857142854,49.857142857142854,49.857142857142854,49.857142857142854
0.001,67.53571428571429,49.857142857142854,49.857142857142854,49.857142857142854,49.857142857142854,49.857142857142854,49.857142857142854
