fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,95.25,95.25,77.42857142857143,95.25,77.42857142857143,95.25,77.42857142857143
0.9,95.25,95.17857142857143,78.89285714285714,89.67857142857143,75.07142857142857,70.53571428571429,64.28571428571429
0.8,95.25,94.78571428571429,82.32142857142857,83.75,69.96428571428571,59.5,59.285714285714285
0.7,95.25,94.03571428571429,81.42857142857143,77.17857142857143,66.14285714285714,56.0,55.75
0.65,95.25,93.21428571428571,82.10714285714286,77.0,65.03571428571429,55.42857142857143,54.32142857142857
0.6,95.25,92.96428571428571,81.85714285714286,71.39285714285714,62.035714285714285,54.142857142857146,52.67857142857143
0.55,95.25,92.25,80.78571428571429,69.21428571428571,63.57142857142857,52.714285714285715,52.17857142857143
0.5,95.25,91.64285714285714,85.28571428571429,65.57142857142857,60.035714285714285,53.42857142857143,51.642857142857146
0.45,95.25,87.39285714285714,83.78571428571429,64.60714285714286,59.857142857142854,50.32142857142857,49.67857142857143
0.4,95.25,87.03571428571429,82.92857142857143,62.857142857142854,59.892857142857146,51.25,51.32142857142857
0.35,95.25,85.17857142857143,79.85714285714286,60.892857142857146,56.82142857142857,50.25,49.857142857142854
0.3,95.25,80.42857142857143,79.10714285714286,58.607142857142854,52.92857142857143,51.607142857142854,50.5
0.25,95.25,73.42857142857143,71.46428571428571,56.285714285714285,54.892857142857146,51.214285714285715,49.607142857142854
0.2,95.25,67.57142857142857,63.857142857142854,54.82142857142857,52.92857142857143,49.0,47.892857142857146
0.15,95.25,67.57142857142857,67.14285714285714,51.142857142857146,53.607142857142854,51.142857142857146,50.92857142857143
0.1,95.25,65.67857142857143,66.07142857142857,50.464285714285715,50.535714285714285,47.964285714285715,48.142857142857146
0.05,95.25,58.32142857142857,58.214285714285715,51.785714285714285,50.107142857142854,47.964285714285715,48.42857142857143
0.01,95.25,51.67857142857143,51.32142857142857,50.07142857142857,49.57142857142857,49.142857142857146,49.142857142857146
0.005,95.25,50.535714285714285,50.892857142857146,49.75,49.0,49.142857142857146,49.142857142857146
0.001,95.25,49.142857142857146,49.142857142857146,49.142857142857146,49.142857142857146,49.142857142857146,49.142857142857146
