fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,81.85714285714286,49.35714285714285,49.35714285714285,49.35714285714285,49.35714285714285,49.35714285714285,49.35714285714285
0.005,3.5,81.85714285714286,49.285714285714285,49.285714285714285,49.35714285714285,49.35714285714285,49.35714285714285,49.35714285714285
0.01,3.5,81.85714285714286,49.33928571428571,49.33928571428571,49.285714285714285,49.285714285714285,49.35714285714285,49.35714285714285
0.05,3.5,81.85714285714286,27.07142857142857,27.07142857142857,50.42857142857143,50.42857142857143,48.94642857142857,48.75
0.1,3.5,81.85714285714286,37.625,42.73214285714285,51.30357142857143,50.339285714285715,35.64285714285714,43.30357142857143
0.15,3.5,81.85714285714286,42.69642857142857,42.85714285714285,52.642857142857146,50.66071428571429,44.089285714285715,41.57142857142858
0.2,3.5,81.85714285714286,42.66071428571429,41.85714285714286,49.71428571428571,54.83928571428571,45.017857142857146,43.98214285714286
0.25,3.5,81.85714285714286,47.392857142857146,46.80357142857142,53.42857142857142,52.89285714285714,48.392857142857146,45.08928571428571
0.3,3.5,81.85714285714286,48.125,50.214285714285715,54.017857142857146,53.44642857142857,45.875,41.17857142857143
0.35,3.5,81.85714285714286,52.55357142857142,63.66071428571429,54.0,55.839285714285715,47.67857142857143,46.19642857142857
0.4,3.5,81.85714285714286,61.375,69.64285714285714,55.98214285714286,56.57142857142857,46.44642857142857,46.625
0.45,3.5,81.85714285714286,68.625,72.32142857142858,57.892857142857146,56.535714285714285,48.160714285714285,45.48214285714286
0.5,3.5,81.85714285714286,72.80357142857143,72.41071428571428,59.35714285714286,54.64285714285714,49.21428571428571,47.767857142857146
0.55,3.5,81.85714285714286,75.94642857142857,70.625,60.714285714285715,55.44642857142857,49.98214285714286,46.98214285714285
0.6,3.5,81.85714285714286,80.32142857142858,68.625,63.839285714285715,56.125,49.98214285714286,49.10714285714285
0.65,3.5,81.85714285714286,80.96428571428571,65.92857142857142,66.25,54.55357142857143,52.214285714285715,49.285714285714285
0.7,3.5,81.85714285714286,81.42857142857143,67.55357142857143,67.42857142857143,57.75,53.89285714285714,49.267857142857146
0.8,3.5,81.85714285714286,81.57142857142857,63.85714285714286,73.98214285714286,57.875,67.91071428571428,49.80357142857143
0.9,3.5,81.85714285714286,81.75,61.285714285714285,76.07142857142858,59.10714285714286,68.55357142857142,52.785714285714285
1.0,3.5,81.85714285714286,81.85714285714286,59.48214285714286,81.85714285714286,59.48214285714286,81.85714285714286,59.48214285714286
