fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,97.19642857142858,49.0,49.0,49.0,49.0,49.0,49.0
0.005,3.5,97.19642857142858,49.285714285714285,49.285714285714285,49.01785714285714,49.535714285714285,48.82142857142857,48.82142857142857
0.01,3.5,97.19642857142858,50.05357142857143,50.05357142857143,49.94642857142857,50.285714285714285,48.642857142857146,48.410714285714285
0.05,3.5,97.19642857142858,77.875,77.5,54.85714285714286,53.35714285714285,48.32142857142857,48.01785714285714
0.1,3.5,97.19642857142858,88.85714285714286,89.03571428571428,61.85714285714285,58.42857142857142,48.80357142857143,48.82142857142857
0.15,3.5,97.19642857142858,92.55357142857143,92.07142857142858,67.75,62.82142857142857,49.910714285714285,48.71428571428571
0.2,3.5,97.19642857142858,94.01785714285714,93.67857142857143,73.42857142857143,67.44642857142857,50.25,49.07142857142857
0.25,3.5,97.19642857142858,95.14285714285714,94.76785714285715,77.21428571428572,71.28571428571429,50.44642857142858,49.25
0.3,3.5,97.19642857142858,95.75,95.21428571428572,81.46428571428572,75.10714285714286,50.17857142857143,48.625
0.35,3.5,97.19642857142858,96.10714285714286,95.46428571428572,85.35714285714286,77.78571428571428,52.44642857142857,50.94642857142857
0.4,3.5,97.19642857142858,96.44642857142858,95.57142857142857,87.58928571428572,80.96428571428571,56.05357142857143,52.875
0.45,3.5,97.19642857142858,96.67857142857143,95.89285714285714,89.46428571428572,82.58928571428572,57.19642857142857,54.03571428571429
0.5,3.5,97.19642857142858,96.85714285714285,96.23214285714286,91.35714285714285,85.07142857142857,59.48214285714286,56.660714285714285
0.55,3.5,97.19642857142858,96.89285714285714,96.125,92.48214285714286,86.55357142857143,64.14285714285714,59.26785714285714
0.6,3.5,97.19642857142858,97.05357142857142,96.07142857142857,93.39285714285714,88.32142857142858,71.76785714285714,63.535714285714285
0.65,3.5,97.19642857142858,97.08928571428571,96.0,94.51785714285714,89.58928571428571,73.67857142857143,67.03571428571428
0.7,3.5,97.19642857142858,97.10714285714286,95.85714285714286,95.01785714285714,91.05357142857144,79.64285714285714,73.64285714285714
0.8,3.5,97.19642857142858,97.19642857142858,95.75,95.875,92.92857142857142,88.33928571428571,81.28571428571428
0.9,3.5,97.19642857142858,97.19642857142858,95.30357142857143,96.66071428571428,93.51785714285714,93.41071428571428,89.83928571428572
1.0,3.5,97.19642857142858,97.19642857142858,94.5,97.19642857142858,94.5,97.19642857142858,94.5
