fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,93.55357142857143,49.30357142857143,49.30357142857143,49.30357142857143,49.30357142857143,49.30357142857143,49.30357142857143
0.005,3.5,93.55357142857143,49.30357142857143,49.30357142857143,49.30357142857143,49.30357142857143,49.30357142857143,49.30357142857143
0.01,3.5,93.55357142857143,49.30357142857143,49.30357142857143,49.33928571428571,49.26785714285714,49.30357142857143,49.30357142857143
0.05,3.5,93.55357142857143,48.91071428571429,48.91071428571429,51.53571428571429,48.05357142857143,49.51785714285714,49.5
0.1,3.5,93.55357142857143,45.892857142857146,45.96428571428571,53.85714285714286,53.375,49.25,49.25
0.15,3.5,93.55357142857143,46.80357142857143,47.5,55.94642857142858,58.94642857142857,50.07142857142858,38.07142857142857
0.2,3.5,93.55357142857143,48.23214285714286,51.33928571428572,58.642857142857146,60.41071428571429,45.07142857142858,47.33928571428572
0.25,3.5,93.55357142857143,48.767857142857146,53.26785714285714,57.07142857142857,63.625,42.5,47.23214285714286
0.3,3.5,93.55357142857143,51.589285714285715,61.71428571428571,63.21428571428572,68.60714285714286,47.55357142857143,37.33928571428571
0.35,3.5,93.55357142857143,57.83928571428571,73.58928571428572,64.76785714285714,72.60714285714286,50.375,47.01785714285714
0.4,3.5,93.55357142857143,82.28571428571428,89.21428571428572,66.78571428571428,71.80357142857142,50.375,50.285714285714285
0.45,3.5,93.55357142857143,88.53571428571428,88.83928571428572,66.41071428571428,76.53571428571428,60.714285714285715,50.44642857142857
0.5,3.5,93.55357142857143,90.14285714285714,88.60714285714286,72.60714285714286,78.375,57.285714285714285,52.875
0.55,3.5,93.55357142857143,90.57142857142856,87.55357142857143,75.91071428571428,77.89285714285714,60.482142857142854,56.60714285714286
0.6,3.5,93.55357142857143,91.23214285714286,86.69642857142857,76.55357142857143,80.01785714285714,67.89285714285714,65.10714285714286
0.65,3.5,93.55357142857143,91.41071428571428,88.33928571428572,78.21428571428572,82.16071428571428,68.91071428571428,67.51785714285714
0.7,3.5,93.55357142857143,92.51785714285714,88.25,80.07142857142857,81.67857142857143,69.76785714285714,68.69642857142857
0.8,3.5,93.55357142857143,93.14285714285714,88.60714285714286,87.375,82.30357142857143,81.0,71.51785714285714
0.9,3.5,93.55357142857143,93.46428571428572,84.71428571428572,90.14285714285714,82.55357142857143,86.55357142857142,76.39285714285714
1.0,3.5,93.55357142857143,93.55357142857143,82.55357142857142,93.55357142857143,82.55357142857142,93.55357142857143,82.55357142857142
