fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,96.39285714285714,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857
0.005,10.5,96.39285714285714,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857
0.01,10.5,96.39285714285714,49.85714285714286,49.85714285714286,50.05357142857143,50.05357142857143,49.82142857142857,49.82142857142857
0.05,10.5,96.39285714285714,50.25,50.25,54.60714285714285,54.33928571428571,50.82142857142857,50.82142857142857
0.1,10.5,96.39285714285714,60.375,54.875,60.96428571428571,58.64285714285714,63.21428571428571,73.28571428571428
0.15,10.5,96.39285714285714,59.39285714285714,55.96428571428572,64.39285714285714,63.964285714285715,69.10714285714286,67.0
0.2,10.5,96.39285714285714,77.26785714285714,71.5,66.10714285714286,69.96428571428572,61.01785714285714,63.24999999999999
0.25,10.5,96.39285714285714,80.125,87.82142857142857,66.17857142857143,72.55357142857143,54.92857142857142,70.69642857142858
0.3,10.5,96.39285714285714,90.55357142857144,92.5,73.78571428571428,73.78571428571428,76.42857142857143,73.05357142857143
0.35,10.5,96.39285714285714,92.10714285714286,91.69642857142856,74.78571428571428,78.25,74.5,71.96428571428572
0.4,10.5,96.39285714285714,92.57142857142857,92.17857142857143,76.46428571428572,80.89285714285714,81.07142857142857,75.94642857142857
0.45,10.5,96.39285714285714,93.96428571428571,93.07142857142858,80.78571428571428,83.05357142857143,76.85714285714286,73.30357142857143
0.5,10.5,96.39285714285714,95.19642857142857,93.33928571428572,83.26785714285714,84.82142857142857,79.48214285714286,76.51785714285714
0.55,10.5,96.39285714285714,95.60714285714286,94.10714285714285,83.875,87.76785714285714,76.60714285714286,77.98214285714286
0.6,10.5,96.39285714285714,95.73214285714286,94.32142857142857,87.875,89.16071428571428,82.07142857142857,87.51785714285714
0.65,10.5,96.39285714285714,95.875,95.05357142857142,89.69642857142858,89.32142857142857,90.19642857142856,88.76785714285714
0.7,10.5,96.39285714285714,96.0,94.42857142857142,89.73214285714286,90.25,89.41071428571429,90.91071428571429
0.8,10.5,96.39285714285714,96.17857142857144,93.71428571428572,93.41071428571428,92.66071428571428,95.25,92.60714285714286
0.9,10.5,96.39285714285714,96.375,93.60714285714286,94.76785714285714,93.73214285714285,93.73214285714286,92.66071428571429
1.0,10.5,96.39285714285714,96.39285714285714,94.08928571428571,96.39285714285714,94.08928571428571,96.39285714285714,94.08928571428571
